task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
3044df2bd212c0aa,"Perform financial tasks such as estimating costs, and preparing and managing budgets..",1,5151,"Cleaning and Housekeeping Supervisors in Offices, Hotels and Other Establishments",0.7718993425369263,0.7718993425369263,5151,0.05657017230987549,True
304c7bd1acdd88d3,"Inspect vessels to ensure efficient and safe operation of vessels and equipment, and conformance to regulations..",1,3152,Ships' Deck Officers and Pilots,0.8551349639892578,0.8551349639892578,3152,0.045376479625701904,True
3052127beb04ca28,"Make photocopies of correspondence, documents, and other printed matter..",1,3342,Legal Secretaries,0.7779219150543213,0.7779219150543213,3342,0.10949373245239258,True
3059def2688d5527,"Check slopes for conformance to requirements, using levels or lasers..",1,7126,Plumbers and Pipe Fitters,0.4506340026855469,0.4506340026855469,7126,0.11230099201202393,True
3062b6a4d3d43256,"Supervise and train other technologists, technicians and drafters..",1,3113,Electrical Engineering Technicians,0.6594362854957581,0.6594362854957581,3113,0.00457388162612915,True
306674eba3027660,Answer telephone calls to assist computer users encountering problems..,1,3512,Information and Communications Technology User Support Technicians,0.758303165435791,0.758303165435791,3512,0.02456188201904297,True
306c3da85854ed3b,"Position products, components, or parts for testing, or direct other workers to position them..",1,7543,Product Graders and Testers (except Foods and Beverages),0.7648482322692871,0.7648482322692871,7543,0.0067288875579833984,True
307559afe9388eb3,Add and remove balance weights to bridge mechanisms as necessary..,1,7214,Structural Metal Preparers and Erectors,0.4856473505496979,0.4856473505496979,7214,0.01572832465171814,True
307670a563dff4f3,"Cut out masking templates, using shears, and position templates on pictures to mask selected areas..",1,8132,Photographic Products Machine Operators,0.7295175790786743,0.7295175790786743,8132,0.032093942165374756,True
307c5215db5da643,"Process and prepare documents, such as business or government forms and expense reports..",1,4110,General Office Clerks,0.7586673498153687,0.7586673498153687,4110,0.029259204864501953,True
30821846db3af540,"Operate ship loading and unloading equipment, conveyors, hoists, and other specialized material handling equipment such as railroad tank car unloading equipment..",1,9333,Freight Handlers,0.7020754814147949,0.7020754814147949,9333,0.03204989433288574,True
3085ee234ca09307,"Specialize in a particular type of treatment such as dentistry, pathology, nutrition, surgery, microbiology, or internal medicine..",1,2250,Veterinarians,0.7766386270523071,0.7766386270523071,2250,0.04516679048538208,True
308e977eb0e7e36e,Analyze user needs and software requirements to determine feasibility of design within time and cost constraints..,1,2512,Software Developers,0.7756572961807251,0.7756572961807251,2512,0.0616755485534668,True
308f4d6d2f091a90,"Make minor electrical and mechanical repairs and adjustments to machines, and notify supervisors when major service is required..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8218023777008057,0.8218023777008057,7223,0.081351637840271,True
3093696efdc0e095,"Disassemble timepieces such as watches, clocks, and chronometers so that repairs can be made..",1,7311,Precision-instrument Makers and Repairers,0.7694745063781738,0.7694745063781738,7311,0.15518689155578613,True
3093acbada6cabfb,"Cover roofs and exterior walls of structures with slate, asphalt, aluminum, wood, gravel, gypsum, and/or related materials, using brushes, knives, punches, hammers and other tools..",1,7121,Roofers,0.824813723564148,0.824813723564148,7121,0.1363600492477417,True
3097e8b95f316765,"Move or position materials such as marble slabs, using cranes, hoists, or dollies..",1,7112,Bricklayers and Related Workers,0.7516679763793945,0.7516679763793945,7112,0.026470720767974854,True
3099215a51eb4292,"Assign topics, events and stories to individual writers or reporters for coverage..",1,2641,Authors and Related Writers,0.6320544481277466,0.6320544481277466,2641,0.007018148899078369,True
309c704c03152d08,Operate euthanasia equipment to destroy animals..,1,2250,Veterinarians,0.7352756857872009,0.7352756857872009,2250,0.0007851123809814453,True
309e5a5b0c1cf679,Edit historical society publications..,1,2633,"Philosophers, Historians and Political Scientists",0.6526150107383728,0.6526150107383728,2633,0.07349985837936401,True
30a01638de22639b,"Develop, present, or respond to proposals for specific customer requirements, including request for proposal responses and industry-specific solutions..",1,2434,Information and Communications Technology Sales Professionals,0.7684727907180786,0.7684727907180786,2434,0.0007328987121582031,True
30a3a8fe9f3d1e50,Assign employees to specific duties..,1,5222,Shop Supervisors,0.785942792892456,0.785942792892456,5222,0.071663498878479,True
30aa1d692bb916a9,"Shape eyebrows and remove facial hair, using depilatory cream, tweezers, electrolysis or wax..",1,5141,Hairdressers,0.8171445727348328,0.8171445727348328,5141,0.11833697557449341,True
30aad42e751143e7,"Supervise students in classrooms, halls, cafeterias, school yards, and gymnasiums, or on field trips..",1,5312,Teachers' Aides,0.7869296669960022,0.7869296669960022,5312,0.08878302574157715,True
30aeae2d306d1c79,"Roll, knead, cut, and shape dough to form sweet rolls, pie crusts, tarts, cookies, and other products..",1,7512,"Bakers, Pastry-cooks and Confectionery Makers",0.6650995016098022,0.6650995016098022,7512,0.11533510684967041,True
30b7acfd3f226638,"Record test procedures and results, numerical and graphical data, and recommendations for changes in product or test methods..",1,3115,Mechanical Engineering Technicians,0.7402610778808594,0.7402610778808594,3115,0.03296053409576416,True
30c97d1724ed5422,"Operate presses to print proofs of plates, monitoring printing quality to ensure that it is adequate..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.6854179501533508,0.6854179501533508,5329,0.008458614349365234,True
30cca5240ac5d533,"Conduct and administer fiscal operations, including accounting, planning budgets, authorizing expenditures, establishing rates for services, and coordinating financial reporting..",1,1342,Health Service Managers,0.8592941761016846,0.8592941761016846,1342,0.08354532718658447,True
30ce4b0023d97b9d,"Specify food portions and courses, production and time sequences, and workstation and equipment arrangements..",1,3434,Chefs,0.7705294489860535,0.7705294489860535,3434,0.021916747093200684,True
30d21790df24242e,"Determine the scope of educational program offerings, and prepare drafts of program schedules and descriptions, to estimate staffing and facility requirements..",1,1345,Education Managers,0.7497339248657227,0.7497339248657227,1345,0.005055725574493408,True
30d98fe875f721d8,Align and position pipes to prepare them for welding or sealing..,1,7126,Plumbers and Pipe Fitters,0.5514102578163147,0.5514102578163147,7126,0.13102194666862488,True
30da84b8d9a91ebc,Obtain burial permits and register deaths..,1,5163,Undertakers and Embalmers,0.8318595290184021,0.8318595290184021,5163,0.3365378975868225,True
30e5d0e652159dd1,"Visualize and compute dimensions, sizes, shapes, and tolerances of assemblies, based on specifications..",1,7222,Toolmakers and Related Workers,0.7848292589187622,0.7848292589187622,7222,0.10968542098999023,True
30e9212d8b2128ba,"Position and adjust cutting tools to specified curvature, dimensions, and depth of cut..",1,3254,Dispensing Opticians,0.6828981637954712,0.6828981637954712,3254,0.012766420841217041,True
30eb84cdbe400998,"Locate vendors of materials, equipment or supplies, and interview them to determine product availability and terms of sales..",1,3323,Buyers,0.7890110015869141,0.7890110015869141,3323,0.06532752513885498,True
30f17ecaf1e070ba,"Resolve any problems with itineraries, service, or accommodations..",1,4221,Travel Consultants and Clerks,0.5695559978485107,0.5695559978485107,4221,0.022227704524993896,True
30f38f625b225650,Collaborate with film and sound editors during the post-production process as films are edited and soundtracks are added..,1,2654,"Film, Stage and Related Directors and Producers",0.8301190733909607,0.8301190733909607,2654,0.19836127758026123,True
30f44fa2089218e3,"Control machinery to open and close canal locks and dams, railroad or highway drawbridges, or horizontally or vertically adjustable bridges..",1,8343,"Crane, hoist and related plant operators",0.5793887376785278,0.5793887376785278,8343,0.0578310489654541,True
30f48432ab31b162,"Investigate and answer complaints regarding contested parking citations, determining their validity and routing them appropriately..",1,9629,Elementary Workers Not Elsewhere Classified,0.6866234540939331,0.6866234540939331,9629,0.0057929158210754395,True
30f7a97221e95bd0,Prepare and maintain production reports and personnel records..,1,1321,Manufacturing Managers,0.8278006315231323,0.8278006315231323,1321,0.06754755973815918,True
30f92fc96726b3e6,Prescribe therapeutic procedures to correct or conserve vision..,1,2267,Optometrists and Ophthalmic Opticians,0.8150838613510132,0.8150838613510132,2267,0.08569681644439697,True
30ffe27c81acd452,"Supervise, evaluate, and plan assignments for teacher assistants and volunteers..",1,5312,Teachers' Aides,0.7318017482757568,0.7318017482757568,5312,0.03192698955535889,True
310255f2ddc007c2,"Collect blood, tissue or other laboratory specimens, log the specimens, and prepare them for testing..",1,3256,Medical Assistants,0.8011854887008667,0.8011854887008667,3256,0.06580549478530884,True
310824291377fe1a,Confer with scientists directing projects in order to determine significant events to monitor during tests..,1,3111,Chemical and Physical Science Technicians,0.6381100416183472,0.6381100416183472,3111,0.01712489128112793,True
310be4d720fdfc99,Enhance the cultural sensitivity of elementary and secondary curricula and classroom interactions in collaboration with educators and teachers..,1,2632,"Sociologists, Anthropologists and Related Professionals",0.6532447934150696,0.6532447934150696,2632,0.07970988750457764,True
311863961bdd815c,Encrypt data transmissions and erect firewalls to conceal confidential information as it is being transmitted and to keep out tainted digital transfers..,1,2529,Database and Network Professionals Not Elsewhere Classified,0.8238711357116699,0.8238711357116699,2529,0.19146788120269775,True
311b7c6f55d7be05,Prepare and implement remedial programs for students requiring extra help..,1,2320,Vocational Education Teachers,0.8350962996482849,0.8350962996482849,2320,0.11328399181365967,True
311c7e73047c2721,"Perform producers' duties such as securing financial backing, establishing and administering budgets, and recruiting cast and crew..",1,2654,"Film, Stage and Related Directors and Producers",0.8612590432167053,0.8612590432167053,2654,0.20115870237350464,True
311fa74fff62d5f5,Check adhesives to ensure that they will work and will remain durable..,1,7536,Shoemakers and Related Workers,0.22286683320999146,0.22286683320999146,7536,0.008258327841758728,True
31257df592f3ed20,"Repair or replace defective parts, using hand tools, milling and woodworking machines, lathes, welding equipment, grinders, or saws..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.8002065420150757,0.8002065420150757,7233,0.10168403387069702,True
312770d0d4a76029,"Organize fire caches, positioning equipment for the most effective response..",1,5411,Fire Fighters,0.7773478627204895,0.7773478627204895,5411,0.15605837106704712,True
312d79fb275bf151,Keep periodic balance sheets of amounts and numbers of transactions..,1,5230,Cashiers and Ticket Clerks,0.7244231104850769,0.7244231104850769,5230,0.06589967012405396,True
3134151c4d198d2a,Compile and record testing and operational data for review and further analysis..,1,3117,Mining and metallurgical technicians,0.7321063280105591,0.7321063280105591,3117,0.016620874404907227,True
31357b43be4e4874,"Keep records of client needs and preferences, and the services provided..",1,5142,Beauticians and Related Workers,0.7253600358963013,0.7253600358963013,5142,0.14390802383422852,True
313d22b310062b1e,"Organize and maintain campaign organizations and fundraisers, in order to raise money for election or re-election..",1,1111,Legislators,0.7514610290527344,0.7514610290527344,1111,0.16848433017730713,True
3140d9603c061cd9,Transcribe recorded proceedings in accordance with established formats..,1,2612,Judges,0.5919603109359741,0.5919603109359741,2612,0.01526486873626709,True
3141972cb8dcc99e,Provide information from the institution's holdings to other curators and to the public..,1,2621,Archivists and Curators,0.7556562423706055,0.7556562423706055,2621,0.09043985605239868,True
314745979225f82e,Compile bibliographies of specialized materials for outside reading assignments..,1,2310,University and Higher Education Teachers,0.6102606654167175,0.6102606654167175,2310,0.028089463710784912,True
31499ee1f9e26119,"Evaluate and grade students' class work, assignments, and papers..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6386511921882629,0.6386511921882629,2359,0.01617056131362915,True
314babdb11a29b65,Modify treatment plans according to changes in client status..,1,2635,Social Work and Counselling Professionals,0.7325093150138855,0.7325093150138855,2635,0.02696901559829712,True
314fbdb6333f515c,"Supervise the activities of marine engine technicians engaged in the maintenance and repair of mechanical and electrical marine vessels, and inspect their work to ensure that it is performed properly..",1,3151,Ships' Engineers,0.8371797800064087,0.8371797800064087,3151,0.058932483196258545,True
31502445e12737c8,"Place workpieces on cutting tables, manually or using hoists, cranes, or sledges..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8190140128135681,0.8190140128135681,7223,0.04016607999801636,True
3158a7cacde3a85c,"Direct and participate in formal and informal meetings with bank directors, trustees, senior management, counsels, outside accountants and consultants in order to gather information and discuss findings..",1,2411,Accountants,0.7212536334991455,0.7212536334991455,2411,0.06396996974945068,True
315c55b7ea3c3335,"Weigh, mix, and melt metal alloys or materials needed for jewelry models..",1,7313,Jewellery and Precious Metal Workers,0.785125195980072,0.785125195980072,7313,0.26098471879959106,True
315e7e5aaca285e1,Conduct internal investigation to determine negligence and violation of laws and regulations by fire department employees..,1,5411,Fire Fighters,0.7381719946861267,0.7381719946861267,5411,0.18216657638549805,True
3161d7bac2fe93b5,Interpret drilling and testing information for personnel..,1,2146,"Mining Engineers, Metallurgists and Related Professionals",0.7244186997413635,0.7244186997413635,2146,0.04343801736831665,True
31634be697268d62,"Clean rooms, hallways, lobbies, lounges, restrooms, corridors, elevators, stairways, locker rooms and other work areas so that health standards are met..",1,9112,"Cleaners and Helpers in Offices, Hotels and Other Establishments",0.8236163854598999,0.8236163854598999,9112,0.008099973201751709,True
3164addd13d0318c,Supervise the work of bar staff and other bartenders..,1,5132,Bartenders,0.7989272475242615,0.7989272475242615,5132,0.10205942392349243,True
3164eae3c361a6c6,Review work orders and specifications to determine materials needed and types of parts to be processed..,1,7213,Sheet Metal Workers,0.5381479263305664,0.5381479263305664,7213,0.0017452239990234375,True
316b9df1c409443c,"Observe flow of finish across finish rollers, and turn valves to adjust flow to specifications..",1,8142,Plastic Products Machine Operators,0.662375271320343,0.662375271320343,8142,0.002103865146636963,True
317f3550f0f37444,"Consult with and advise physicians, educators, researchers, government health officials and others regarding medical applications of sciences, such as physics, biology, and chemistry..",1,2212,Specialist Medical Practitioners,0.6929333806037903,0.6929333806037903,2212,0.021007061004638672,True
317f4b1ab648a6bb,"Solder electrical connections, using soldering iron..",1,7411,Building and Related Electricians,0.7047059535980225,0.7047059535980225,7411,0.0030364394187927246,True
31809a25cf09b599,"Coordinate and organize tours, or hire touring companies to arrange concert dates, venues, accommodations, and transportation for longer tours..",1,2652,"Musicians, Singers and Composers",0.7028380632400513,0.7028380632400513,2652,0.060014545917510986,True
3181216ea1c24e52,Sweep sand into the joints and compact pavement until the joints are full..,1,7112,Bricklayers and Related Workers,0.47067511081695557,0.47067511081695557,7112,0.02587643265724182,True
31832bfba2b94b93,"Complete and mail bills, contracts, policies, invoices, or checks..",1,4110,General Office Clerks,0.7172093391418457,0.7172093391418457,4110,0.03724873065948486,True
31844e1ba32613b4,"Provide disabled students with assistive devices, supportive technology, and assistance accessing facilities such as restrooms..",1,5312,Teachers' Aides,0.7091829776763916,0.7091829776763916,5312,0.007314562797546387,True
318759a5a5b22146,Monitor equipment operation and report malfunctioning equipment to supervisor..,1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.8292101621627808,0.8292101621627808,3211,0.20517170429229736,True
318a9f452cec9eb4,"Dust furniture, walls, machines, and equipment..",1,9112,"Cleaners and Helpers in Offices, Hotels and Other Establishments",0.7588938474655151,0.7588938474655151,9112,0.014544546604156494,True
31944a3cd9b2722d,Confer with customers to determine the nature of problems or to explain repairs..,1,7421,Electronics Mechanics and Servicers,0.7680928707122803,0.7680928707122803,7421,0.023027241230010986,True
31979a9532f34c05,Contact housekeeping or maintenance staff when guests report problems..,1,4224,Hotel Receptionists,0.7784126400947571,0.7784126400947571,4224,0.0646127462387085,True
31982b270fa4bebf,"Advise architects, builders, and other construction personnel on fire prevention equipment and techniques, and on fire code and standard interpretation and compliance..",1,5411,Fire Fighters,0.7843552827835083,0.7843552827835083,5411,0.0839463472366333,True
31a44b889edd81ec,"Pack pelts in containers, load containers onto trucks, and transport pelts to processing plants or to public auctions..",1,6224,Hunters and Trappers,0.7737295031547546,0.7737295031547546,6224,0.0456618070602417,True
31a7e78c4866310d,"Convert gaming checks, coupons, tokens, and coins to currency for gaming patrons..",1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.5426796078681946,0.5426796078681946,4212,0.12062016129493713,True
31adddadf7e1890e,Direct traffic flow and reroute traffic in case of emergencies..,1,5412,Police Officers,0.7578648328781128,0.7578648328781128,5412,0.032304227352142334,True
31b67cc2cc9a1690,"Prepare information regarding design, structure specifications, materials, color, equipment, estimated costs, or construction time..",1,2161,Building Architects,0.7458943128585815,0.7458943128585815,2161,0.030289053916931152,True
31b74538f48fe93b,Write grant proposals to procure external research funding..,1,2310,University and Higher Education Teachers,0.5772739052772522,0.5772739052772522,2310,0.01285851001739502,True
31b9c3d6df232d07,Repair and rebuild clutch systems..,1,7231,Motor Vehicle Mechanics and Repairers,0.7289284467697144,0.7289284467697144,7231,0.06765121221542358,True
31c2448754ae9e21,Pull or push track switches to reroute cars..,1,8312,"Railway Brake, Signal and Switch Operators",0.8138290643692017,0.8138290643692017,8312,0.15042972564697266,True
31c315c27c9ec2f9,"Develop guidelines for non-discriminatory employment practices, and monitor their implementation and impact..",1,1114,Senior Officials of Special-interest Organizations,0.6124563217163086,0.6124563217163086,1114,0.07423675060272217,True
31c33eb901fa5846,Harvest cell cultures at optimum time based on knowledge of cell cycle differences and culture conditions..,1,3212,Medical and Pathology Laboratory Technicians,0.737683892250061,0.737683892250061,3212,0.015298962593078613,True
31c35e5389c2d2a1,Perform risk assessments and execute tests of data processing system to ensure functioning of data processing activities and security measures..,1,2529,Database and Network Professionals Not Elsewhere Classified,0.8602937459945679,0.8602937459945679,2529,0.1745893359184265,True
31cbf099b9badacd,"Measure, mix, prepare, and test chemical solutions used to clean or repair machinery and equipment..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.7992445230484009,0.7992445230484009,7233,0.01933509111404419,True
31cd71d3ba66a715,"Coordinate activities with other supervisory personnel, and with other work units or departments..",1,3341,Office Supervisors,0.81413733959198,0.81413733959198,3341,0.08765566349029541,True
31cf577a6682cbcc,"Administer prescribed medications or start intravenous fluids, and note times and amounts on patients' charts..",1,3221,Nursing Associate Professionals,0.7329832911491394,0.7329832911491394,3221,0.006803333759307861,True
31d847f7422b6e49,Prepare and process requisitions and purchase orders for supplies and equipment..,1,3323,Buyers,0.7912270426750183,0.7912270426750183,3323,0.030949532985687256,True
31dd10de6845ed4c,Calculate amount of debt and funds available in order to plan methods of payoff and to estimate time for debt liquidation..,1,3312,Credit and Loans Officers,0.6892461180686951,0.6892461180686951,3312,0.10783112049102783,True
31df2cf39d5e550a,"Prepare metal surfaces for bonding with porcelain to create artificial teeth, using small hand tools..",1,2261,Dentists,0.7580761909484863,0.7580761909484863,2261,0.019372105598449707,True
31e0cdedb6a9bab6,"Administer traction to relieve neck and back pain, using intermittent and static traction equipment..",1,3255,Physiotherapy Technicians and Assistants,0.8037715554237366,0.8037715554237366,3255,0.0789605975151062,True
31e7969691602284,"Advise food service managers and organizations on sanitation, safety procedures, menu development, budgeting, and planning to assist with the establishment, operation, and evaluation of food service facilities and nutrition programs..",1,2265,Dieticians and Nutritionists,0.8719851970672607,0.8719851970672607,2265,0.24125134944915771,True
31ec9fe49f9a6f94,Analyze samples of biological material for chemical content or reaction..,1,3212,Medical and Pathology Laboratory Technicians,0.8337305188179016,0.8337305188179016,3212,0.060569941997528076,True
31ecf6132ff58b0e,"Monitor incoming and outgoing pictures and sound feeds to ensure quality, and notify directors of any possible problems..",1,3521,Broadcasting and Audio-visual Technicians,0.783928394317627,0.783928394317627,3521,0.08401060104370117,True
31f1991386393493,"Apply primers or sealers to prepare new surfaces, such as bare wood or metal, for finish coats..",1,7131,Painters and Related Workers,0.7947322130203247,0.7947322130203247,7131,0.043221116065979004,True
31f46122492776d9,Post relevant work hours to client files to bill clients properly..,1,4313,Payroll Clerks,0.7731565833091736,0.7731565833091736,4313,0.16406899690628052,True
31f92e147de82d87,"Participate in product design reviews to provide input on functional requirements, product designs, schedules, or potential problems..",1,2519,Software and Applications Developers and Analysts Not Elsewhere Classified,0.7805980443954468,0.7805980443954468,2519,0.10382819175720215,True
3204614e3c5eeb7c,Process patient admission and discharge documents..,1,3252,Medical Records and Health Information Technicians,0.8876234292984009,0.8876234292984009,3252,0.06900537014007568,True
320eddd35a41dd89,Perform administrative duties such as serving as department head..,1,2310,University and Higher Education Teachers,0.6115015745162964,0.6115015745162964,2310,0.02446162700653076,True
3222fa699c821c82,"Control operation of compressors, scrubbers, evaporators, and refrigeration equipment in order to liquefy, compress, or regasify natural gas..",1,3134,Petroleum and Natural Gas Refining Plant Operators,0.7550194263458252,0.7550194263458252,3134,0.09793460369110107,True
3229d999d3e44ca4,"Design, analyze, and decipher encryption systems designed to transmit military, political, financial, or law-enforcement-related information in code..",1,2120,"Mathematicians, Actuaries and Statisticians",0.5647769570350647,0.5647769570350647,2120,0.12721017003059387,True
322ae4ef67cb4285,"Drive straight or articulated tractors equipped with accessories such as bulldozer blades, grapples, logging arches, cable winches, and crane booms, to skid, load, unload, or stack logs, pull stumps, or clear brush..",1,8341,Mobile Farm and Forestry Plant Operators,0.7444285750389099,0.7444285750389099,8341,0.005213558673858643,True
322d658b21891c65,"Replace or repair metal, wood, leather, glass, or other lining in machines, or in equipment compartments or containers..",1,9329,Manufacturing Labourers Not Elsewhere Classified,0.7973412871360779,0.7973412871360779,9329,0.0005113482475280762,True
3230410adc8c15e0,"Set, align, adjust, and synchronize aircraft armament and rigging and control system components to established tolerances and requirements, using sighting devices and hand tools..",1,8211,Mechanical Machinery Assemblers,0.6503158807754517,0.6503158807754517,8211,0.012503564357757568,True
32330ad699472fd9,"Recommend actions related to historical art, such as which items to add to a collection or which items to display in an exhibit..",1,2633,"Philosophers, Historians and Political Scientists",0.6305830478668213,0.6305830478668213,2633,0.04305785894393921,True
323e58ae1f47fc3e,"Receive, examine, and tag articles to be altered, cleaned, stored, or repaired..",1,4419,Clerical Support Workers Not Elsewhere Classified,0.707403838634491,0.707403838634491,4419,0.04135274887084961,True
323f393faddf2ba1,"Groom, trim, or clip animals' coats..",1,3240,Veterinary Technicians and Assistants,0.8581376671791077,0.8581376671791077,3240,0.012928307056427002,True
3246031f756b6890,Develop methods for protecting range from fire and rodent damage and for controlling poisonous plants..,1,7544,Fumigators and Other Pest and Weed Controllers,0.4740673303604126,0.4740673303604126,7544,0.06572142243385315,True
3249fb443611e58a,"Monitor how the wind, heat, or cold affect the curing of the concrete throughout the entire process..",1,7114,"Concrete Placers, Concrete Finishers and Related Workers",0.7774512767791748,0.7774512767791748,7114,0.12724214792251587,True
324faeef00bb23ed,"Confer with technical directors, managers, crew members, and writers to discuss details of production, such as photography, script, music, sets, and costumes..",1,2654,"Film, Stage and Related Directors and Producers",0.8524372577667236,0.8524372577667236,2654,0.1883831024169922,True
32547cc802662214,Represent clients before taxing authorities and provide support during litigation involving financial issues..,1,2411,Accountants,0.7615939974784851,0.7615939974784851,2411,0.0820993185043335,True
325a5dfb220eb198,"Distinguish between homonyms, and recognize inconsistencies and mistakes in medical terms, referring to dictionaries, drug references, and other sources on anatomy, physiology, and medicine..",1,3344,Medical Secretaries,0.672463059425354,0.672463059425354,3344,0.037619173526763916,True
325b30fd3717ec8d,"Jab logs with metal ends of scale sticks, and inspect logs to ascertain characteristics or defects such as water damage, splits, knots, broken ends, rotten areas, twists, and curves..",1,8172,Wood Processing Plant Operators,0.6219497919082642,0.6219497919082642,8172,0.09109234809875488,True
326063cf32c91f6d,Travel with employers to vacation homes to provide meal preparation at those locations..,1,5120,Cooks,0.7258363366127014,0.7258363366127014,5120,0.04092210531234741,True
3267119c4a77456b,"Plan, lay out, and draw outlines of units, sectional patterns, or full-scale mock-ups of products..",1,7522,Cabinet-makers and Related Workers,0.7504218816757202,0.7504218816757202,7522,0.07514011859893799,True
326bc1f53397b389,"Study blueprints, layouts, sketches, or work orders to assess workpiece specifications and to determine tooling instructions, tools and materials needed, and sequences of operations..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8394163846969604,0.8394163846969604,7223,0.03237450122833252,True
326d69a8313be412,Raise specimens for study and observation or for use in experiments..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.7880093455314636,0.7880093455314636,2131,0.12574291229248047,True
326e937e2bc6eb89,"Cut, stain and mount tissue samples for examination by pathologists..",1,3212,Medical and Pathology Laboratory Technicians,0.8313072919845581,0.8313072919845581,3212,0.07323044538497925,True
3273a8556f33f142,"Conduct pre-flight briefings on weather conditions, suggested routes, altitudes, indications of turbulence, and other flight safety information..",1,3154,Air Traffic Controllers,0.8010861277580261,0.8010861277580261,3154,0.06228816509246826,True
32776fd195363867,Record product and processing data on specified forms..,1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.7009802460670471,0.7009802460670471,7224,0.07336574792861938,True
327b9600d8db8721,Position knives at specified distances from edges of plastic material in order to trim excess material from edges..,1,7322,Printers,0.6515512466430664,0.6515512466430664,7322,0.01971381902694702,True
328175cec3682411,"Remove excess glue from joints, using knives, scrapers, or wood chisels..",1,9329,Manufacturing Labourers Not Elsewhere Classified,0.3193368911743164,0.3193368911743164,9329,0.01066020131111145,True
32870d5dc8f7db8f,"Clean up spilled food, drink and broken dishes, and remove empty bottles and trash..",1,5131,Waiters,0.822963297367096,0.822963297367096,5131,0.05115300416946411,True
328a2159ec9df89a,"Start pumps and adjust valves or cables in order to regulate the flow of products to vessels, utilizing knowledge of loading procedures..",1,9333,Freight Handlers,0.6733063459396362,0.6733063459396362,9333,0.020659804344177246,True
3294189327ad0a8e,"Shape, lace, and tie roasts, using boning knife, skewer, and twine..",1,7511,"Butchers, Fishmongers and Related Food Preparers",0.7442523241043091,0.7442523241043091,7511,0.1620832085609436,True
3295c0266e8e173f,"Install sewer, water, and storm drain pipes, using pipe-laying machinery and laser guidance equipment..",1,9312,Civil Engineering Labourers,0.7508983612060547,0.7508983612060547,9312,0.03403961658477783,True
32a0c0c20cfb0e27,Melt or heat coating materials to specified temperatures..,1,7132,Spray Painters and Varnishers,0.7768570780754089,0.7768570780754089,7132,0.05411529541015625,True
32a1345129b1aeec,"Plan details such as framing, composition, camera movement, sound, and actor movement for each shot or scene..",1,2654,"Film, Stage and Related Directors and Producers",0.835096001625061,0.835096001625061,2654,0.1808958649635315,True
32a37eaf3eb0eb49,Study original pieces of music to become familiar with them prior to making any changes..,1,2652,"Musicians, Singers and Composers",0.7423089742660522,0.7423089742660522,2652,0.1910964846611023,True
32a87af92566be79,"Conduct research in a particular field of knowledge, and publish findings in professional journals, books, and/or electronic media..",1,2310,University and Higher Education Teachers,0.701047420501709,0.701047420501709,2310,0.0978999137878418,True
32aae6c0a53313d6,"Prepare reports describing contamination tests, material and equipment decontaminated, and methods used in decontamination processes..",1,3119,Physical and Engineering Science Technicians Not Elsewhere Classified,0.6611599922180176,0.6611599922180176,3119,0.010252952575683594,True
32b2752a52d1180a,"Negotiate details of contracts and payments, and prepare sales contracts and order forms..",1,3322,Commercial Sales Representatives,0.8051832914352417,0.8051832914352417,3322,0.00028139352798461914,True
32b34c83a58b5ad3,Provide requested information on students' progress and the development of case plans..,1,2359,Teaching Professionals Not Elsewhere Classified,0.5850846171379089,0.5850846171379089,2359,0.0002409219741821289,True
32b47beb4ecc4fac,"Test valves and regulators for leaks and accurate temperature and pressure settings, using precision testing equipment..",1,7127,Air Conditioning and Refrigeration Mechanics,0.6141866445541382,0.6141866445541382,7127,0.03647613525390625,True
32bed82cb7de8e88,"Meet with prospective tenants to show properties, explain terms of occupancy, and provide information about local areas..",1,3334,Real Estate Agents and Property Managers,0.7549457550048828,0.7549457550048828,3334,0.11273562908172607,True
32bf95c93a99e763,"Deliver messages and room service orders, and run errands for guests..",1,9621,"Messengers, Package Deliverers and Luggage Porters",0.773994505405426,0.773994505405426,9621,0.07179641723632812,True
32ca6eb2fd22bd85,Examine photographic images for obvious imperfections prior to plate making..,1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.6393523216247559,0.6393523216247559,5329,0.027248382568359375,True
32d19f2cdf570ffb,"Write reports of findings and recommendations, and advise farmers, growers, or processors of corrective action to be taken..",1,6111,Field Crop and Vegetable Growers,0.7521050572395325,0.7521050572395325,6111,0.020052611827850342,True
32d207dd8f6f39a7,Ensure timely and efficient movement of trains according to train orders and schedules..,1,5112,Transport Conductors,0.6498568654060364,0.6498568654060364,5112,0.027525246143341064,True
