task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
152cf42be27473fb,"Trim, top, and reshape trees to achieve attractive shapes or to remove low-hanging branches..",1,9215,Forestry Labourers,0.7319042682647705,0.7319042682647705,9215,0.04970592260360718,True
152f1cf0cad5c381,"Adjusts blade pressure against stone, using ammeter, and lowers blade in stone as cut depth increases..",1,7113,"Stonemasons, Stone Cutters, Splitters and Carvers",0.6083706021308899,0.6083706021308899,7113,0.10253435373306274,True
15319398b74ccbbb,"Moves controls to set or adjust ink flow, tension rollers, paper guides, and feed controls..",1,7323,Print Finishing and Binding Workers,0.5645657181739807,0.5645657181739807,7323,0.03301769495010376,True
153f30a2da33a68b,Threads end of metal coil from reel through slitter and secures ends on recoiler..,1,7223,Metal Working Machine Tool Setters and  Operators,0.574665904045105,0.574665904045105,7223,0.016638636589050293,True
1549ef67f7d91cf1,Analyze information gathered by investigation and report findings and recommendations..,1,2421,Management and Organization Analysts,0.6723260879516602,0.6723260879516602,2421,0.01524263620376587,True
154d25f92ac42ee9,"Plan and design transportation or hydraulic systems and structures, following construction and government standards, using design software and drawing tools..",1,2142,Civil Engineers,0.8203103542327881,0.8203103542327881,2142,0.096371591091156,True
154fcea3460c17c5,Adjust guides and stops to control depths and widths of cuts..,1,7523,Woodworking Machine Tool Setters and Operators,0.6133871078491211,0.6133871078491211,7523,0.012924551963806152,True
15500a18aa3e9732,"Fills cracks, seams, depressions, and nail holes with filler..",1,7115,Carpenters and Joiners,0.6974745988845825,0.6974745988845825,7115,0.004543721675872803,True
1557de5d85ec6ced,"Build or repair cabinets, doors, frameworks, floors, and other wooden fixtures used in buildings, using woodworking machines, carpenter's hand tools, and power tools..",1,7115,Carpenters and Joiners,0.8394161462783813,0.8394161462783813,7115,0.060635924339294434,True
155d6615debbce1e,"Aligns machine, cutterhead, or depth gauge marker with reference stakes and guidelines on ground or positions equipment following hand signals of assistant..",1,8342,Earthmoving and Related Plant Operators,0.7147986888885498,0.7147986888885498,8342,0.05560147762298584,True
15648351b9f51b56,Complete forms that notify publishers of address changes..,1,4412,Mail Carriers and Sorting Clerks,0.7002483010292053,0.7002483010292053,4412,0.17260140180587769,True
156a3a2807ddc46c,Advise educators or other medical staff on speech or hearing topics..,1,2266,Audiologists and Speech Therapists,0.8740241527557373,0.8740241527557373,2266,0.25024616718292236,True
156ce2ea4667638d,"Record details of calls, dispatches, and messages..",1,4223,Telephone Switchboard Operators,0.7064342498779297,0.7064342498779297,4223,0.14152061939239502,True
1572305136b181f1,"Formulate and implement training programs, applying principles of learning and individual differences..",1,2424,Training and Staff Development Professionals,0.8221604228019714,0.8221604228019714,2424,0.1141582727432251,True
15774e47efe1fd4e,Sweep sand from the surface prior to opening to traffic..,1,9312,Civil Engineering Labourers,0.5642102360725403,0.5642102360725403,9312,0.03926056623458862,True
157c746ac55fe098,"Select and purchase supplies and equipment such as seed, fertilizers, and farm machinery..",1,6130,Mixed Crop and Animal Producers,0.8293816447257996,0.8293816447257996,6130,0.04248553514480591,True
158377e904b3dbb0,Pack body orifices with cotton saturated with embalming fluid to prevent escape of gases or waste matter..,1,5163,Undertakers and Embalmers,0.753557562828064,0.753557562828064,5163,0.2067888379096985,True
15849cda71774735,"Apply systematic sampling techniques to ensure the accuracy, completeness, precision, and representativeness of individuals selected for sample surveys..",1,2632,"Sociologists, Anthropologists and Related Professionals",0.6787234544754028,0.6787234544754028,2632,0.0020095109939575195,True
1585514912d119bd,"Install rotary knives on flexible cables mounted on machine reels, according to the diameters of pipes to be cleaned..",1,9129,Other Cleaning Workers,0.6623187065124512,0.6623187065124512,9129,0.01103353500366211,True
158fcc94f83b65d3,"Activates machine to shape or form products, such as candy bars, light bulbs, silver spoons, balloons, or insulation panels..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7212516069412231,0.7212516069412231,7223,0.0071370601654052734,True
159450eb0cffc5b3,"Plan, organize, and direct activities concerned with the construction and maintenance of structures, facilities, and systems..",1,1323,Construction Managers,0.8500370979309082,0.8500370979309082,1323,0.013095080852508545,True
159d168b9b499399,Evaluate advertising and promotion programs for compatibility with public relations efforts..,1,1222,Advertising and Public Relations Managers,0.7916368842124939,0.7916368842124939,1222,0.010168075561523438,True
159f6353adf67a01,Matches colors with original to produce balanced color values or intensity design..,1,7321,Pre-press Technicians,0.46111559867858887,0.46111559867858887,7321,0.014430642127990723,True
15a5b1af3029bc84,"Direct courses and speeds of ships, based on specialized knowledge of local winds, weather, water depths, tides, currents, and hazards..",1,3152,Ships' Deck Officers and Pilots,0.7430160045623779,0.7430160045623779,3152,0.08365476131439209,True
15a68e69c73f7b93,Carry out non-destructive testing such as tests for cracks on the legs of oil rigs at sea..,1,7541,Underwater Divers,0.7443534135818481,0.7443534135818481,7541,0.0744779109954834,True
15a949114b5ef48e,"Mix plaster, and carry plaster to plasterers..",1,7123,Plasterers,0.8358668684959412,0.8358668684959412,7123,0.14342492818832397,True
15ab7e178e2bcac5,Replace motors..,1,7231,Motor Vehicle Mechanics and Repairers,0.6613451838493347,0.6613451838493347,7231,0.018200814723968506,True
15acd059acba3691,Estimate costs for patternmaking jobs..,1,7532,Garment and Related Patternmakers and Cutters,0.6782507300376892,0.6782507300376892,7532,0.07450538873672485,True
15b3d4c8b2c75fc9,"Prepare patients for examinations, tests and treatments and explain procedures..",1,3259,Health Associate Professionals Not Elsewhere Classified,0.8279591798782349,0.8279591798782349,3259,0.013998925685882568,True
15b4de1b3405b884,"Conduct chemical analysis of body fluids, including blood, urine, and spinal fluid, to determine presence of normal and abnormal components..",1,3212,Medical and Pathology Laboratory Technicians,0.8650672435760498,0.8650672435760498,3212,0.08672583103179932,True
15b8586a9fb41657,"Operate locomotives to transport freight or passengers between stations, and to assemble and disassemble trains within rail yards..",1,8311,Locomotive Engine Drivers,0.7933850884437561,0.7933850884437561,8311,0.00913327932357788,True
15c665352b9d3dc0,"Conduct research in a particular field of knowledge, and publish findings in professional journals, books, and/or electronic media..",1,2310,University and Higher Education Teachers,0.6821621656417847,0.6821621656417847,2310,0.07386559247970581,True
15c7d66815d36ce9,"Mark stock items using identification tags, stamps, electric marking tools, or other labeling equipment..",1,4321,Stock Clerks,0.728357195854187,0.728357195854187,4321,0.012846708297729492,True
15cfc200458c285f,"Process, prepare, and submit business or government forms, such as submitting applications for coverage to insurance carriers..",1,4312,"Statistical, Finance and Insurance Clerks",0.7447606921195984,0.7447606921195984,4312,0.05320465564727783,True
15da3818ae20269b,"Examine patients in order to assess abnormalities of jaw development, tooth position, and other dental-facial structures..",1,2261,Dentists,0.8070197105407715,0.8070197105407715,2261,0.0934186577796936,True
15da3cd862566cc6,Starts dyeing oven and sets thermostat to temperature specified for printing run..,1,7322,Printers,0.6819944381713867,0.6819944381713867,7322,0.03341817855834961,True
15dfbd6c25526d77,"Attend professional meetings, educational conferences, and teacher training workshops, in order to maintain and improve professional competence..",1,2351,Education Methods Specialists,0.7224172949790955,0.7224172949790955,2351,0.006413400173187256,True
15e6e6dc80c8ead5,Set forms and pour concrete footings for installation of heavy equipment..,1,7215,Riggers and Cable Splicers,0.6915441155433655,0.6915441155433655,7215,0.006492316722869873,True
15e70eab37c0de7c,Replace depleted supply packages with full packages..,1,8151,"Fibre Preparing, Spinning and Winding Machine Operators",0.48502296209335327,0.48502296209335327,8151,0.009796440601348877,True
15ea10bc83da093c,"Weigh, measure, and record fuel used..",1,8182,Steam Engine and Boiler Operators,0.7032333016395569,0.7032333016395569,8182,0.05171358585357666,True
15ee6689e0fa22ea,"Transport baggage or coordinate transportation between assigned rooms, terminals, and/or platforms..",1,5111,Travel Attendants and Travel Stewards,0.7459673285484314,0.7459673285484314,5111,0.014446258544921875,True
15efa827c0bbd732,"Select camelbacks according to specified tire widths and tread thicknesses, and whether tires are to be retreaded or recapped..",1,8141,Rubber Products Machine Operators,0.5927331447601318,0.5927331447601318,8141,0.11998024582862854,True
15efc5229b9bc89f,"Synchronize and equalize prerecorded dialogue, music, and sound effects with visual action of motion pictures or television productions, using control consoles..",1,3521,Broadcasting and Audio-visual Technicians,0.7587670087814331,0.7587670087814331,3521,0.11395251750946045,True
15f001185a05e06f,"Test soils and materials to determine the adequacy and strength of foundations, concrete, asphalt, or steel..",1,2142,Civil Engineers,0.7655189037322998,0.7655189037322998,2142,0.048347532749176025,True
15f33a8d713f5b77,"Relay to control centers such air traffic information as courses, altitudes, and expected arrival times..",1,3154,Air Traffic Controllers,0.7934902310371399,0.7934902310371399,3154,0.05470150709152222,True
15f7111fb2611dbc,"Interpret train orders, signals, and railroad rules and regulations that govern the operation of locomotives..",1,8311,Locomotive Engine Drivers,0.8188358545303345,0.8188358545303345,8311,0.0025290250778198242,True
15f9a647aeee033d,"Repairs, reshapes, and restyles jewelry by replacing broken parts or using hand tools and machines..",1,7313,Jewellery and Precious Metal Workers,0.794722855091095,0.794722855091095,7313,0.21445947885513306,True
15f9b20c52649c3d,Organize and lead regular religious services..,1,3413,Religious Associate Professionals,0.8035979270935059,0.8035979270935059,3413,0.028686165809631348,True
15fed0203acd8901,"Manage forage resources through fire, herbicide use, or revegetation to maintain a sustainable yield from the land..",1,1311,Agricultural and Forestry Production Managers,0.6863338947296143,0.6863338947296143,1311,0.04002797603607178,True
161159c13cf4c020,Nail pointed slats to rails to construct picket fences..,1,7119,Building Frame and Related Trades Workers Not Elsewhere Classified,0.6021167635917664,0.6021167635917664,7119,0.013513624668121338,True
1611dac29922e75e,"Receive and store food supplies, equipment, and utensils in refrigerators, cupboards, and other storage areas..",1,5246,Food Service Counter Attendants,0.8405488729476929,0.8405488729476929,5246,0.015417098999023438,True
1613a08160079894,"Take orders from customers and cook foods requiring short preparation times, according to customer requirements..",1,9411,Fast Food Preparers,0.7972808480262756,0.7972808480262756,9411,0.03249877691268921,True
1616da700805da90,Build jigs that can be used as guides for assembling oversized or special types of box shooks..,1,7522,Cabinet-makers and Related Workers,0.6977605819702148,0.6977605819702148,7522,0.02716892957687378,True
16175ad86fb6474b,"Design upholstery cover patterns and cutting plans, based on sketches, customer descriptions, or blueprints..",1,7534,Upholsterers and Related Workers,0.8300020694732666,0.8300020694732666,7534,0.19015967845916748,True
161794537d87b973,"Prepare reports of findings, illustrating data graphically and translating complex findings into written text..",1,2120,"Mathematicians, Actuaries and Statisticians",0.7401633262634277,0.7401633262634277,2120,0.014196515083312988,True
161ce4f702b16643,Manage the movement of goods into and out of production facilities..,1,1324,"Supply, Distribution and Related Managers",0.8160252571105957,0.8160252571105957,1324,0.035756587982177734,True
161ecd2278556894,"Open and close information facilities, and keep them clean during operation..",1,9629,Elementary Workers Not Elsewhere Classified,0.72252357006073,0.72252357006073,9629,0.0045125484466552734,True
1621d91bfb5f1fa5,Estimate consumer demand and determine the types and amounts of goods to be sold..,1,5221,Shopkeepers,0.7712233066558838,0.7712233066558838,5221,0.02622056007385254,True
162215910b471803,Correct color work prints to adjust for outdoor filming..,1,8132,Photographic Products Machine Operators,0.6140599250793457,0.6140599250793457,8132,0.052919983863830566,True
163894f650b4d09a,Operate equipment to produce programs or broadcast live programs from remote locations..,1,3521,Broadcasting and Audio-visual Technicians,0.6939030885696411,0.6939030885696411,3521,0.04963839054107666,True
163d034ec2b7146a,Take measurements and study floor sketches to calculate the area to be carpeted and the amount of material needed..,1,7122,Floor Layers and Tile Setters,0.6730833649635315,0.6730833649635315,7122,0.198097825050354,True
163f178dcec5e96b,Dresses and shapes cutting wheels by holding dressing stone against rotating wheel..,1,7113,"Stonemasons, Stone Cutters, Splitters and Carvers",0.6981052160263062,0.6981052160263062,7113,0.006417214870452881,True
16418ac82f17e28e,"Collect and analyze data, such as studying old records, tallying the number of outpatients entering each day or week, or participating in federal, state, or local population surveys as a Census Enumerator..",1,4227,Survey and Market Research Interviewers,0.6039175987243652,0.6039175987243652,4227,0.031935036182403564,True
16458b368825f488,"Cut out parts following patterns or outlines, using knives, shears, scissors, or machine presses..",1,7532,Garment and Related Patternmakers and Cutters,0.6641468405723572,0.6641468405723572,7532,0.02956289052963257,True
16466984a02d1653,"Positions item under needle, using marks on machine, clamp or template, edges of cloth, or markings on cloth as guides..",1,8153,Sewing Machine Operators,0.8070473670959473,0.8070473670959473,8153,0.03985089063644409,True
164734438049d1a7,"Fills tubs, molds, or cavities of machine with plastic material in solid or liquid form prior to activating machine..",1,8142,Plastic Products Machine Operators,0.8238768577575684,0.8238768577575684,8142,0.11575913429260254,True
16569a7d240e0432,Evaluate freight costs and the inventory costs associated with transit times in order to ensure that costs are appropriate..,1,1324,"Supply, Distribution and Related Managers",0.7435460686683655,0.7435460686683655,1324,0.07965922355651855,True
1656f55fe9bf051a,Measures original layouts and determines proportions needed to make reduced or enlarged photographic prints for pasteup..,1,3431,Photographers,0.6689375042915344,0.6689375042915344,3431,0.0045351386070251465,True
1659176de5bed799,"Perform routine vehicle maintenance, such as regulating tire pressure and adding gasoline, oil, and water..",1,8322,"Car, Taxi and Van Drivers",0.7799924612045288,0.7799924612045288,8322,0.07059222459793091,True
16594ab2acd51850,"Follow recipes to produce food products of specified flavor, texture, clarity, bouquet, and/or color..",1,7512,"Bakers, Pastry-cooks and Confectionery Makers",0.7458240985870361,0.7458240985870361,7512,0.011887669563293457,True
165ac202ac31c024,"Adjust machine controls, such as heating mechanisms, tensions, and/or speeds to produce specified products..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7693756818771362,0.7693756818771362,7223,0.01681351661682129,True
165be26a0385f908,"Collaborate with other workers to repair or move machines, machine parts, or equipment..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.767876148223877,0.767876148223877,7233,0.02060699462890625,True
16615e4becf13947,Complete and maintain assessment rolls that show the assessed values and status of all property in a municipality..,1,3315,Valuers and Loss Assessors,0.7433930039405823,0.7433930039405823,3315,0.08316469192504883,True
1665fa05148bc63d,Places passengers' baggage in rack above seats on train..,1,8311,Locomotive Engine Drivers,0.653362512588501,0.653362512588501,8311,0.01949673891067505,True
166e2c8a44363d35,"Interview job applicants to match their qualifications with employers' needs, recording and evaluating applicant experience, education, training, and skills..",1,3333,Employment agents and contractors,0.7788439393043518,0.7788439393043518,3333,0.05666166543960571,True
166f7809a97f6ecf,"Adjusts, repairs, or replaces electrical wiring system and aircraft accessories..",1,7232,Aircraft Engine Mechanics and Repairers,0.8128878474235535,0.8128878474235535,7232,0.026742756366729736,True
1673aa5a819718f1,"Review new product plans and make recommendations for material selection based on design objectives, such as strength, weight, heat resistance, electrical conductivity, and cost..",1,2149,Engineering Professionals Not Elsewhere Classified,0.7103019952774048,0.7103019952774048,2149,0.01572173833847046,True
1677d410d782f8ed,Make diagnoses when different illnesses occur together or in situations where the diagnosis may be obscure..,1,2212,Specialist Medical Practitioners,0.7998092174530029,0.7998092174530029,2212,0.0975637435913086,True
167eeb388ed0353d,"Show, rent, or assign accommodations..",1,4224,Hotel Receptionists,0.6954917907714844,0.6954917907714844,4224,0.007737159729003906,True
16892b959b633185,"Glaze top layers to make a smooth finish, or embed gravel in the bitumen for rough surfaces..",1,7121,Roofers,0.6772575974464417,0.6772575974464417,7121,0.08106327056884766,True
168d9feabda1bc2c,"Completes contract forms, prepares change of address records, and issues discontinuance orders, using computer..",1,5249,Sales Workers Not Elsewhere Classified,0.6820570826530457,0.6820570826530457,5249,0.006907999515533447,True
168dbcd30a5a35c5,Discuss issues with editors in order to establish priorities and positions..,1,2642,Journalists,0.695674479007721,0.695674479007721,2642,0.1346185803413391,True
168f7bdb29324245,"Observe ultrasound display screen and listen to signals to record vascular information such as blood pressure, limb volume changes, oxygen saturation and cerebral circulation..",1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.6935912370681763,0.6935912370681763,3211,0.022791266441345215,True
1693f1f8bd80862b,"Assemble hoisting equipment and rigging, such as cables, pulleys, and hooks, to move heavy equipment and materials..",1,7215,Riggers and Cable Splicers,0.8107147216796875,0.8107147216796875,7215,0.03716045618057251,True
16976744033d85a4,"Operate laboratory equipment such as spectrometers, nitrogen determination apparatus, air samplers, centrifuges, and PH meters in order to perform tests..",1,3111,Chemical and Physical Science Technicians,0.8165985941886902,0.8165985941886902,3111,0.003855586051940918,True
169a13d03e161ed8,Interview clients and take their calls in order to provide customer service and obtain information on claims..,1,3321,Insurance Representatives,0.7088536620140076,0.7088536620140076,3321,0.019041001796722412,True
169d50edf362dab0,"Maintain and update filing, inventory, mailing, and database systems, either manually or using a computer..",1,4110,General Office Clerks,0.7412735819816589,0.7412735819816589,4110,0.030153930187225342,True
169fae7141faa722,"Develop contacts with individuals and organizations, and apply effective strategies and techniques to ensure their clients' success..",1,3339,Business Services Agents Not Elsewhere Classified,0.7480672597885132,0.7480672597885132,3339,0.03378713130950928,True
16a5e4ecc1762a96,"Act as agent, trustee, guardian, or executor for businesses or individuals..",1,2619,Legal Professionals Not Elsewhere Classified,0.7170774936676025,0.7170774936676025,2619,0.016981005668640137,True
16aaa1240e71c61c,"Adjust, clean, and lubricate mechanical parts of machines, using hand tools and grease guns..",1,9329,Manufacturing Labourers Not Elsewhere Classified,0.8066102266311646,0.8066102266311646,9329,0.002112448215484619,True
16ab3abc89975c52,"Provide running commentaries of event activities, such as play-by-play descriptions, or explanations of official decisions..",1,2656,"Announcers on Radio, Television and Other Media",0.7472836971282959,0.7472836971282959,2656,0.12366265058517456,True
16b09df0c581fb0c,"Obtain and review data such as load weights, fuel supplies, weather conditions, and flight schedules in order to determine flight plans, and to see if changes might be necessary..",1,3153,Aircraft Pilots and Related Associate Professionals,0.7770538330078125,0.7770538330078125,3153,0.04087495803833008,True
16b3ddce175eab2e,"Perform tests and examinations to establish storage and conservation requirements, policies, and procedures..",1,2621,Archivists and Curators,0.743064820766449,0.743064820766449,2621,0.04503732919692993,True
16b4e853b98ad3cc,"Prepare and process legal documents and papers, such as summonses, subpoenas, complaints, appeals, motions, and pretrial agreements..",1,3342,Legal Secretaries,0.8855142593383789,0.8855142593383789,3342,0.06120955944061279,True
16b5a2bd37b4c7d1,Inserts spacers between words or units to balance and justify lines..,1,4131,Typists and Word Processing Operators,0.5523958802223206,0.5523958802223206,4131,0.05580621957778931,True
16bb02eb68a9ee49,"Fill tanks of processing machines with solutions such as developer, dyes, stop-baths, fixers, bleaches, and washes..",1,8132,Photographic Products Machine Operators,0.7286117076873779,0.7286117076873779,8132,0.004771232604980469,True
16ce9d40c11df433,Threads wire into machine to load stitcher head for stapling..,1,8153,Sewing Machine Operators,0.5893177390098572,0.5893177390098572,8153,0.008407771587371826,True
16d2de91f0bf0867,Garnish and decorate dishes in preparation for serving..,1,5131,Waiters,0.737418532371521,0.737418532371521,5131,0.03162747621536255,True
16d4e6891a4b8206,"Sets flares, flags, lanterns, or torpedoes in front and at rear of train during emergency stops to warn oncoming trains..",1,8312,"Railway Brake, Signal and Switch Operators",0.7360115647315979,0.7360115647315979,8312,0.029307544231414795,True
16de73b8b6c1ad6b,Conduct pre-implementation audits to determine if systems and programs under development will work as planned..,1,2411,Accountants,0.6880248188972473,0.6880248188972473,2411,0.02324199676513672,True
16e4aa6344aeb79e,"Locates, measures, and marks, materials and site location, using measuring and marking equipment..",1,3123,Construction Supervisors,0.6938812732696533,0.6938812732696533,3123,0.04127156734466553,True
16e90720a6b8f613,Study animal and human health and physiological processes..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6944051384925842,0.6944051384925842,2131,0.0340576171875,True
16ec8477a7dda102,"Collect data relating to commercial and residential development, population, and power system interconnection to determine operating efficiency of electrical systems..",1,2151,Electrical Engineers,0.7710859775543213,0.7710859775543213,2151,0.06569725275039673,True
16ed3cf100c07e6f,Obtain computer printout of policy cancellations or retrieve cancellation cards from file..,1,4312,"Statistical, Finance and Insurance Clerks",0.5100955367088318,0.5100955367088318,4312,0.0014265775680541992,True
16f323b2c274b69a,Create drink recipes..,1,5132,Bartenders,0.7542533874511719,0.7542533874511719,5132,0.1280003786087036,True
16f5e94bb668e247,Move controls to activate and adjust extruding and forming machines..,1,7223,Metal Working Machine Tool Setters and  Operators,0.6718093156814575,0.6718093156814575,7223,0.041828155517578125,True
16f9cadb3920f47b,"Oversee the operation of computer hardware systems, including coordinating and scheduling the use of computer terminals and networks to ensure efficient use..",1,2522,Systems Aministrators,0.7964188456535339,0.7964188456535339,2522,0.010429143905639648,True
17019733a503bd1a,"Mix ingredients, such as liquor, soda, water, sugar, and bitters, in order to prepare cocktails and other drinks..",1,5132,Bartenders,0.7820022702217102,0.7820022702217102,5132,0.1566562056541443,True
1703eac18335c268,"Thin and space trees, using power thinning saws..",1,9215,Forestry Labourers,0.7842019200325012,0.7842019200325012,9215,0.03156018257141113,True
170b0676f006a7d5,Attend fashion shows and review garment magazines and manuals in order to gather information about fashion trends and consumer preferences..,1,5241,Fashion and Other Models,0.6783623695373535,0.6783623695373535,5241,0.014831602573394775,True
170b71d8cd683a63,"Prepare and administer medications, vaccines, serums, and treatments, as prescribed by veterinarians..",1,3240,Veterinary Technicians and Assistants,0.8461674451828003,0.8461674451828003,3240,0.029822230339050293,True
170c89876c6c1044,Climbs ladder to top of car to set brakes or to ride atop to control its speed when shunted..,1,8311,Locomotive Engine Drivers,0.6404410004615784,0.6404410004615784,8311,0.008434414863586426,True
170d6065f7759779,"Clean, sterilize, check and maintain respiratory therapy equipment..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.6948618292808533,0.6948618292808533,5329,0.04938316345214844,True
1715d1741c1ead48,"Remove articles such as cabinets, metal furniture, and paint containers from stripping tanks after prescribed periods of time..",1,7132,Spray Painters and Varnishers,0.6657959818840027,0.6657959818840027,7132,0.0007514357566833496,True
171abbd7ebaaccb1,"Places sensitized paper in frame of projection printer, photostat, or other reproduction machine..",1,7321,Pre-press Technicians,0.766316294670105,0.766316294670105,7321,0.04583615064620972,True
171c0530a411bc0b,"Operate, drive, or explain the use of mechanical riding devices or other automatic equipment in amusement parks, carnivals, or recreation areas..",1,9629,Elementary Workers Not Elsewhere Classified,0.7185865640640259,0.7185865640640259,9629,0.08325999975204468,True
171c9dc5c9f2e2e8,"Starts vacuum-cupped crane, to lift and transfer glass..",1,7315,"Glass Makers, Cutters, Grinders and Finishers",0.6878457069396973,0.6878457069396973,7315,0.010275959968566895,True
171dccdaf789c427,Reads logsheet to ascertain demand and disposition of product or to detect equipment malfunctions..,1,3133,Chemical Processing Plant Controllers,0.7620735764503479,0.7620735764503479,3133,0.0027968287467956543,True
1724f34e6824f2ed,"Observe screen during scan to ensure that image produced is satisfactory for diagnostic purposes, making adjustments to equipment as required..",1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.6634148359298706,0.6634148359298706,3211,0.09404599666595459,True
1727b7d1d0c23274,"Prepare treatment rooms for patient examinations, keeping the rooms neat and clean..",1,3256,Medical Assistants,0.8404847383499146,0.8404847383499146,3256,0.002613842487335205,True
1732964701b9921d,"Prepare and deliver lectures to undergraduate and/or graduate students on topics such as linear algebra, differential equations, and discrete mathematics..",1,2310,University and Higher Education Teachers,0.6962859630584717,0.6962859630584717,2310,0.05024850368499756,True
1732cf18198f5d30,"Cut excess thread or material from shoe parts, using scissors or knives..",1,8156,Shoemaking and Related Machine Operators,0.7675507068634033,0.7675507068634033,8156,0.03932088613510132,True
17402671f93d6a99,"Plan menus that are varied, nutritionally balanced, and appetizing, taking advantage of foods in season and local availability..",1,3434,Chefs,0.7404305338859558,0.7404305338859558,3434,0.0167691707611084,True
174ecf7d7b3273ee,"Determines, administers, and executes policies relating to administration, standards of hatchery operations, and facility maintenance..",1,1312,Aquaculture and Fisheries Production Managers,0.7672178745269775,0.7672178745269775,1312,0.020221233367919922,True
174f0a562c2af1ad,"Positions and secures work piece, such as nameplate, stamp, seal, badge, trophy, or bowling ball, in holding fixture, using measuring instruments..",1,7311,Precision-instrument Makers and Repairers,0.6710015535354614,0.6710015535354614,7311,0.002269148826599121,True
1754d2d0112a8f8e,"Inspect, test, and adjust completed units to ensure that units meet specifications, tolerances, and customer order requirements..",1,8212,Electrical and Electronic Equipment Assemblers,0.8154966831207275,0.8154966831207275,8212,0.01481616497039795,True
175547aac88ededd,"Attach identification labels to finished packaged items, or cut stencils and stencil information on containers, such as lot numbers or shipping destinations..",1,8183,"Packing, Bottling and Labelling Machine Operators",0.7422451376914978,0.7422451376914978,8183,0.01081782579421997,True
17590ddd9667cbaa,Accompany injured athletes to hospitals..,1,3422,"Sports Coaches, Instructors and Officials",0.6963218450546265,0.6963218450546265,3422,0.029904186725616455,True
175942b23373efe9,"Install guidewires on exterior surfaces of buildings to indicate thickness of plaster or stucco, and nail wire mesh, lath, or similar materials to the outside surface to hold stucco in place..",1,7123,Plasterers,0.7676132917404175,0.7676132917404175,7123,0.12466591596603394,True
175ce92b36ded811,Study grazing patterns to determine number and kind of livestock that can be most profitably grazed and to determine the best grazing seasons..,1,2132,"Farming, Forestry and Fisheries Advisers",0.6224871873855591,0.6224871873855591,2132,0.04316818714141846,True
17690be7a5da25e7,"Install and maintain or repair hoses, pumps, filters, or screens in order to maintain processing equipment, using hand tools..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.7862537503242493,0.7862537503242493,7233,0.011430680751800537,True
176a4ea3e1460c6c,Administer general and local anesthetics..,1,2261,Dentists,0.7156069874763489,0.7156069874763489,2261,0.04151749610900879,True
176fb5f54c5609f5,"Repairs, adjusts, or replaces electrical and mechanical components and parts, using hand tools, power tools, and soldering or welding equipment..",1,7412,Electrical Mechanics and Fitters,0.7730993032455444,0.7730993032455444,7412,0.005670905113220215,True
1777b6a4d528a56b,"Develop and execute tests to detect diseases, genetic disorders, or other abnormalities..",1,3141,Life Science Technicians (excluding Medical),0.7537798881530762,0.7537798881530762,3141,0.0014169812202453613,True
177bf1e213f18d56,Schedule and conduct closings of mortgage transactions..,1,3312,Credit and Loans Officers,0.7127559185028076,0.7127559185028076,3312,0.07694089412689209,True
178003eade894e15,"Type, file, and duplicate materials..",1,4415,Filing and Copying Clerks,0.4563152492046356,0.4563152492046356,4415,0.023877263069152832,True
178a277e04241ef5,"Corrects defects on plate, using engraver's hand tools, punches, and hammers..",1,7316,"Sign Writers, Decorative Painters, Engravers and Etchers",0.6170966625213623,0.6170966625213623,7316,0.015321850776672363,True
178c1bc514832e10,"Monitor feeding, printing, and racking processes of presses in order to maintain specified operating levels and to detect malfunctions; make any necessary adjustments..",1,7322,Printers,0.8028655648231506,0.8028655648231506,7322,0.06748944520950317,True
179a9542cbc8b5cb,"Develop intervention procedures, utilizing techniques such as individual and focus group interviews, consultations, and participant observation of social interaction..",1,2634,Psychologists,0.7099783420562744,0.7099783420562744,2634,0.01740133762359619,True
179e8b1673c72b75,Coordinate and serve as an anchor on news broadcast programs..,1,2642,Journalists,0.7165364027023315,0.7165364027023315,2642,0.011428654193878174,True
179f32c8c90b1aeb,Make impressions for study casts..,1,2655,Actors,0.602517306804657,0.602517306804657,2655,0.02338618040084839,True
179ff7eb3391f44b,"Improve plate quality by raising, lowering, or repairing imperfections, outlining images, cutting borders, blocking out backgrounds, and raising halftone dots, using engraving tools..",1,7321,Pre-press Technicians,0.5523356795310974,0.5523356795310974,7321,0.0008102059364318848,True
17a21e4ba8f7806f,Scribes and cuts edges of tile to fit wall where wall molding is not specified..,1,7122,Floor Layers and Tile Setters,0.6585249900817871,0.6585249900817871,7122,0.0885809063911438,True
17a226d9568cf272,"Turn valves or handles on equipment in order to regulate pressure and flow of water, air, steam, or abrasives from sprayer nozzles..",1,8182,Steam Engine and Boiler Operators,0.701181173324585,0.701181173324585,8182,0.023297429084777832,True
17a3b6bd0f9aa696,"Loads or stacks filled molds in oven, drier, or curing box, or on storage racks or carts..",1,7211,Metal Moulders and Coremakers,0.6558985114097595,0.6558985114097595,7211,0.0066162943840026855,True
