task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
41cfdd6596878c01,"Place books in mailing containers, affix address labels, and secure containers with straps for mailing to blind library patrons..",1,4411,Library Clerks,0.810425341129303,0.810425341129303,4411,0.13924676179885864,True
41d2a2655036f7bb,"Positions boxes or attaches bags at discharge end of machinery to catch products, places lids on boxes, and closes sacks..",1,8341,Mobile Farm and Forestry Plant Operators,0.8135121464729309,0.8135121464729309,8341,0.004846632480621338,True
41d33dd2072c554b,"Tightens locknuts holding assembly together, spreads mortar on jacket to seal sleeve joints, and dries mortar in oven..",1,7112,Bricklayers and Related Workers,0.6586817502975464,0.6586817502975464,7112,0.0987023115158081,True
41d35f61866b0ea6,"Maintain vehicles and medical and communication equipment, and replenish first-aid equipment and supplies..",1,3258,Ambulance Workers,0.8354158401489258,0.8354158401489258,3258,0.124198317527771,True
41d936a9fd55d86e,Suspends stick or piece of plating metal from anode (positive terminal) and immerses metal in plating solution..,1,8122,"Metal Finishing, Plating and Coating Machine Operators",0.7669553756713867,0.7669553756713867,8122,0.21009880304336548,True
41dcff37c76dc155,Follow and enforce safety rules applying to equipment..,1,3119,Physical and Engineering Science Technicians Not Elsewhere Classified,0.6624770164489746,0.6624770164489746,3119,0.0019415616989135742,True
41dddd4764933ba2,"Loads and unloads materials into containers and onto trucks, using hoists or forklift..",1,9333,Freight Handlers,0.5707123279571533,0.5707123279571533,9333,0.045638442039489746,True
41e235f263e27810,"Examines and inspects equipment, site, and materials, to verify specifications are met..",1,3341,Office Supervisors,0.6683992743492126,0.6683992743492126,3341,0.006933391094207764,True
41e854011099d05f,"Contact employers to solicit orders for job vacancies, determining their requirements and recording relevant data such as job descriptions..",1,3333,Employment agents and contractors,0.7639841437339783,0.7639841437339783,3333,0.1491352915763855,True
41ebc0c3e94f51f7,"Operate diagnostic equipment such as radiographic and ultrasound equipment, and interpret the resulting images..",1,2250,Veterinarians,0.7885516285896301,0.7885516285896301,2250,0.015135228633880615,True
41efab12d91f7370,"Attaches, alters and trims materials, such as wire, insulation, and coils, using hand tools..",1,7212,Welders and Flame Cutters,0.5481832027435303,0.5481832027435303,7212,0.027489423751831055,True
41f0c363eca3d9ef,Develop and perform tests and evaluations of emergency management plans in accordance with state and federal regulations..,1,3258,Ambulance Workers,0.7262575030326843,0.7262575030326843,3258,0.11502498388290405,True
41f2604cdeb50dcd,"Test bolts for specified tension, using torque wrenches..",1,7215,Riggers and Cable Splicers,0.5848042368888855,0.5848042368888855,7215,0.011486709117889404,True
41f6fcc05ab11eb4,"Remove lenses from molds, and separate lenses in containers for further processing or storage..",1,7549,Craft and Related Workers not Elsewhere Classified,0.7240123748779297,0.7240123748779297,7549,0.05275064706802368,True
41fab77a04a1558b,Removes and cleans plate and cylinders..,1,7322,Printers,0.6117152571678162,0.6117152571678162,7322,0.010457038879394531,True
41fbae38e57d34db,"Coordinate exhibit installations, assisting with design, constructing displays, dioramas, display cases, and models, and ensuring the availability of necessary materials..",1,3433,"Gallery, Museum and Library Technicians",0.8143348097801208,0.8143348097801208,3433,0.050357699394226074,True
420395b45f90d5bc,"Develop story or content ideas, considering reader or audience appeal..",1,2641,Authors and Related Writers,0.6077040433883667,0.6077040433883667,2641,0.09226197004318237,True
420a311c85d1f50d,Compose explanatory summaries of contents of books and other reference materials..,1,4411,Library Clerks,0.7503583431243896,0.7503583431243896,4411,0.0004660487174987793,True
420be4b8377cc32f,Collect samples from crops or animals so testing can be performed..,1,3142,Agricultural Technicians,0.8510826826095581,0.8510826826095581,3142,0.1061098575592041,True
420c19dcf21aaa3c,"Presents lectures and conducts discussions to increase students' knowledge and competence, using visual aids, such as graphs, charts, videotapes, and slides..",1,2320,Vocational Education Teachers,0.8172120451927185,0.8172120451927185,2320,0.13019943237304688,True
420e37a05c2d73e7,Develops templates and other work aids to hold and align parts..,1,7212,Welders and Flame Cutters,0.6818365454673767,0.6818365454673767,7212,0.004506409168243408,True
42108aacb7a0df3b,"Develop and interpret organizational goals, policies, and procedures..",1,1330,Information and Communications Technology Service Managers,0.8455585837364197,0.8455585837364197,1330,0.10551494359970093,True
42167f228f6cc474,"Treat children who have minor illnesses, acute and chronic health problems, and growth and development concerns..",1,2211,Generalist Medical Practitioners,0.7383166551589966,0.7383166551589966,2211,0.05057257413864136,True
4221ee08b1e7b304,"Develop and implement records management program for filing, protection, and retrieval of records, and assure compliance with program..",1,2421,Management and Organization Analysts,0.7576755881309509,0.7576755881309509,2421,0.09892594814300537,True
422d6fc8001f773f,"Instructs customers in installation, repair, and maintenance of products and explains assembly procedures or techniques to workers..",1,8212,Electrical and Electronic Equipment Assemblers,0.8863518238067627,0.8863518238067627,8212,0.08140760660171509,True
422eabca3d818b5a,Send by mail drivers' licenses to out-of-county or out-of-state applicants..,1,3354,Government Licensing Officials,0.7019757032394409,0.7019757032394409,3354,0.240223228931427,True
423a2c2b48357e0d,"Stocks refrigerating units with wines and bottled beer, replaces empty beer kegs, and slices and pits fruit used to garnish drinks..",1,5131,Waiters,0.8173770904541016,0.8173770904541016,5131,0.039539456367492676,True
423cd1e812308903,"Inspect grounds, facilities, and equipment routinely to determine necessity of repairs or maintenance..",1,1219,Business Services and Administration Managers Not Elsewhere Classified,0.747096836566925,0.747096836566925,1219,0.03324723243713379,True
423f3b9a5a63865f,"Forms specified section of workpiece and repairs cracks in workpiece, using welding or brazing equipment..",1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.7934860587120056,0.7934860587120056,7224,0.033470869064331055,True
4241cfc8eaea4829,"Prepare order slips for materials to be acquired, checking prices and figuring costs..",1,4411,Library Clerks,0.7707971334457397,0.7707971334457397,4411,0.05307877063751221,True
424430b401bda6b5,Enter data into computer and set controls to operate and adjust equipment and regulate dosage..,1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.7942497134208679,0.7942497134208679,3211,0.1485728621482849,True
42445f3319b0e1b7,Orders tests to detect product malfunction and determines if defect resulted from faulty construction..,1,7311,Precision-instrument Makers and Repairers,0.5900571942329407,0.5900571942329407,7311,0.013396382331848145,True
4245b9c991448e57,Provide training and supervision in therapy techniques and objectives for students and nurses and other medical staff..,1,2269,Health Professionals Not Elsewhere Classified,0.7691101431846619,0.7691101431846619,2269,0.05428189039230347,True
4248235d80cfd732,"Complete contract forms, prepare change of address records, and issue service discontinuance orders, using computers..",1,4222,Contact Centre Information Clerks,0.7347174286842346,0.7347174286842346,4222,0.03348666429519653,True
424c1f02f47781df,"Measure geological characteristics used in prospecting for oil or gas, using measuring instruments..",1,2114,Geologists and geophysicists,0.8059796094894409,0.8059796094894409,2114,0.050621628761291504,True
424d3e74f6473e15,"Destroys diseased or superfluous crops, such as queen bee cells, bee colonies, parasites, and vermin..",1,9213,Mixed Crop and Livestock Farm Labourers,0.7036736607551575,0.7036736607551575,9213,0.0011176466941833496,True
425058ecbeee4cf1,"Confer with design, building, and equipment personnel to plan for construction and remodeling of food service units..",1,2265,Dieticians and Nutritionists,0.8382320404052734,0.8382320404052734,2265,0.2255460023880005,True
4254dd7f45ddce8e,Testifies in court to present evidence or act as witness in traffic and criminal cases..,1,5419,Protective Services Workers Not Elsewhere Classified,0.5675494074821472,0.5675494074821472,5419,0.002804577350616455,True
425af197d9e6d197,"Places reel of controller paper on holder, threads around reels, and attaches to winding roll..",1,8189,Stationary Plant and Machine Operators Not Elsewhere Classified,0.5559141039848328,0.5559141039848328,8189,0.030507385730743408,True
425f191a4dfd07e2,Determine how many gaming tables to open each day and schedule staff accordingly..,1,1431,"Sports, Recreation and Cultural Centre Managers",0.6490710377693176,0.6490710377693176,1431,0.05330502986907959,True
42607054867edead,Develop criteria for the design and modification of survey instruments..,1,2165,Cartographers and Surveyors,0.7299832105636597,0.7299832105636597,2165,0.14160948991775513,True
42608b86e773bdb0,"Removes and replaces worn machine parts, knives, bits, belts, and sandpaper..",1,7523,Woodworking Machine Tool Setters and Operators,0.8928682208061218,0.8928682208061218,7523,0.1186571717262268,True
4260c8a447f0c0d8,Mounts materials to be printed onto feed mechanisms and threads materials through guides on machine..,1,7323,Print Finishing and Binding Workers,0.6890393495559692,0.6890393495559692,7323,0.012304425239562988,True
4272ba22cd81fc7d,Start and examine operation of slush pumps in order to ensure circulation and consistency of drilling fluid or mud in well..,1,8113,Well Drillers and Borers and Related Workers,0.8187912702560425,0.8187912702560425,8113,0.08707469701766968,True
427888ee06203dc4,"Maintain supply of fluids, such as plasma, saline, blood and glucose, for use during operations..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.6510549187660217,0.6510549187660217,5329,0.009163856506347656,True
4278900122899f09,Assists or confers with supervisor or engineer to plan and review work activities and to resolve production problems..,1,8212,Electrical and Electronic Equipment Assemblers,0.8648823499679565,0.8648823499679565,8212,0.09101510047912598,True
4289a87422baaa61,"Analyze information to determine, recommend, and plan layout, including type of computers and peripheral equipment modifications..",1,2152,Electronics Engineers,0.7098918557167053,0.7098918557167053,2152,0.03725355863571167,True
4293a709f3cb4266,Record readings in order to compile data used in prospecting for oil or gas..,1,2114,Geologists and geophysicists,0.762043297290802,0.762043297290802,2114,0.03236490488052368,True
429ad9b5daf24712,"Interprets religious education to public through speaking, leading discussions, and writing articles for local and national publications..",1,2636,Religious Professionals,0.7635810375213623,0.7635810375213623,2636,0.03185677528381348,True
429e08e9a1b17434,Verify the contents of inventory loads against shipping papers..,1,8332,Heavy Truck and Lorry Drivers,0.7046511769294739,0.7046511769294739,8332,0.016902267932891846,True
42a14d0f45887efd,Cleans and lubricates machine parts..,1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.8364126682281494,0.8364126682281494,7224,0.0848163366317749,True
42a5c2181b4b51a5,Conduct periodic on-site observation of work during construction to monitor compliance with plans..,1,2161,Building Architects,0.7246860861778259,0.7246860861778259,2161,0.0007120966911315918,True
42a6ff7d9c511f92,"Supervise other engineers and crewmembers, and train them for routine and emergency duties..",1,3151,Ships' Engineers,0.7271076440811157,0.7271076440811157,3151,0.030974388122558594,True
42a8444712f6fb23,"Mops, brushes, or spreads paints, cleaning solutions or other compounds over surfaces to clean or provide protection..",1,9313,Building Construction Labourers,0.6999936699867249,0.6999936699867249,9313,0.018779754638671875,True
42aa3359b8710901,"Assemble, install, test, and maintain electrical or electronic wiring, equipment, appliances, apparatus, and fixtures, using hand tools and power tools..",1,7411,Building and Related Electricians,0.7779663801193237,0.7779663801193237,7411,0.01768052577972412,True
42aa6f2f62543582,"Provide patients with help moving in and out of beds, baths, wheelchairs or automobiles, and with dressing and grooming..",1,5322,Home-based Personal Care Workers,0.8486738801002502,0.8486738801002502,5322,0.04594391584396362,True
42ac51587835c50e,Design research projects that apply valid scientific techniques and utilize information obtained from baselines or historical data in order to structure uncompromised and efficient analyses..,1,2120,"Mathematicians, Actuaries and Statisticians",0.7675348520278931,0.7675348520278931,2120,0.037052035331726074,True
42ada249194bcf0e,Investigates traffic accidents and other accidents to determine causes and to determine if crime were committed..,1,5419,Protective Services Workers Not Elsewhere Classified,0.5876338481903076,0.5876338481903076,5419,0.013411879539489746,True
42b0072ee7083dda,"Oversees worker activities, such as treatment and rearing of fingerlings, maintenance of equipment, and harvesting of fish or shellfish..",1,1312,Aquaculture and Fisheries Production Managers,0.730027437210083,0.730027437210083,1312,0.004675030708312988,True
42b1705854bff461,"Directs truck drivers backing vehicles into loading bays and covers, uncovers, and secures loads for delivery..",1,8343,"Crane, hoist and related plant operators",0.815681517124176,0.815681517124176,8343,0.08426100015640259,True
42b63689af30170d,"Hire, train and direct staff members who develop design concepts into art layouts or who prepare layouts for printing..",1,2166,Graphic and Multimedia Designers,0.6702032685279846,0.6702032685279846,2166,0.019926488399505615,True
42b9441a8fa2901d,Directs crews to repair or replace defective equipment or to re-ballast roadbed..,1,8312,"Railway Brake, Signal and Switch Operators",0.689855694770813,0.689855694770813,8312,0.02418065071105957,True
42c30cce58a2da75,Plans and directs development and production of hybrid plant varieties with high yield or disease and insect resistant characteristics..,1,6111,Field Crop and Vegetable Growers,0.7701382040977478,0.7701382040977478,6111,0.022327721118927002,True
42dfcd4223c42b0e,"Turns and presses controls, such as cranks, knobs, and buttons to adjust and activate welding process..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7339944839477539,0.7339944839477539,7223,0.040785908699035645,True
42e8ac4604a59548,"Hire, train, evaluate, and discharge staff, and resolve personnel grievances..",1,1321,Manufacturing Managers,0.8136129379272461,0.8136129379272461,1321,0.06271302700042725,True
42e95f7b7deb8cec,"Inserts illustrated pages, extra sheets, and collated sets into catalogs, periodicals, directories, and other printed products, and applies labels to envelopes, using hands or machine..",1,7323,Print Finishing and Binding Workers,0.7910736799240112,0.7910736799240112,7323,0.09227561950683594,True
42e9abb7b2822fc7,"Provide students with information and resources regarding nutrition, weight control, and lifestyle issues..",1,3423,Fitness and Recreation Instructors and Programme Leaders,0.7680847644805908,0.7680847644805908,3423,0.16392147541046143,True
42f76159cd21c161,"Covers repaired pipe with dirt and packs backfilled excavation, using air and gasoline tamper..",1,7126,Plumbers and Pipe Fitters,0.67717045545578,0.67717045545578,7126,0.0671989917755127,True
42fe2cc9609633ca,Plots flight pattern and files flight plan with appropriate officials..,1,3153,Aircraft Pilots and Related Associate Professionals,0.8087527751922607,0.8087527751922607,3153,0.11631697416305542,True
430311287eb88e12,"Tests vessels for leaks, damage, and defects, and repairs or replaces defective parts..",1,3151,Ships' Engineers,0.6473053693771362,0.6473053693771362,3151,0.008451402187347412,True
4310c6feaf94c50c,Summon medical help for injured individuals and alert medical personnel to take statements from them..,1,5412,Police Officers,0.7235591411590576,0.7235591411590576,5412,0.0023159384727478027,True
43113697eb2a04dd,"Develops and prints negatives, positives, film, or plates by controlled exposure to light, using exposure equipment, chemical baths, and vacuum..",1,8132,Photographic Products Machine Operators,0.7183491587638855,0.7183491587638855,8132,0.010830819606781006,True
43148c5d30efbb84,Relay and route written and verbal messages..,1,4223,Telephone Switchboard Operators,0.8143766522407532,0.8143766522407532,4223,0.2669816017150879,True
431681d8799e9d19,"Read worker logs, product processing sheets, and specification sheets, to verify that records adhere to quality assurance specifications..",1,2141,Industrial and Production Engineers,0.8000085353851318,0.8000085353851318,2141,0.04508697986602783,True
431d4e84b9448604,Train animals to perform certain tasks..,1,5164,Pet Groomers and Animal Care Workers,0.7830659747123718,0.7830659747123718,5164,0.01731342077255249,True
431d5756cc36d1a7,Review reports such as those relating to land use classifications and recreational development for accuracy and adequacy..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.7756906747817993,0.7756906747817993,2131,0.18034613132476807,True
431e554e4248ebed,Repair gas and oil meters and gauges..,1,8113,Well Drillers and Borers and Related Workers,0.6580181121826172,0.6580181121826172,8113,0.11595678329467773,True
4320410ae3f8acc1,"Detect and map radiopharmaceuticals in patients' bodies, using a camera to produce photographic or computer images..",1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.7345707416534424,0.7345707416534424,3211,0.15660661458969116,True
4325f644eeb81aae,"Confers with parents, administrators, testing specialists, social workers and others to develop individual educational plan for student..",1,2352,Special Needs Teachers,0.8245720863342285,0.8245720863342285,2352,0.07841169834136963,True
432760db0edeefa9,Assist ophthalmologists with fitting contact lenses or performing office surgery..,1,3256,Medical Assistants,0.7765576839447021,0.7765576839447021,3256,0.06438225507736206,True
432fc2e8c2219c2e,"Starts press and examines printed copy for ink density, position on paper, and registration..",1,7322,Printers,0.6980433464050293,0.6980433464050293,7322,0.03705644607543945,True
433099e16f51f151,"Measures workpieces and lays out work, using precision measuring devices..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7925748825073242,0.7925748825073242,7223,0.051193833351135254,True
4332dbd2c3f6da41,Change dressings on wounds..,1,3256,Medical Assistants,0.7525827288627625,0.7525827288627625,3256,0.029456675052642822,True
433303b5ed57aa57,Represent companies in negotiating contracts and formulating policies with suppliers..,1,3323,Buyers,0.7442741990089417,0.7442741990089417,3323,0.004493892192840576,True
4333f10a785715b3,"Directs and coordinates activities of crew or workers, such as loading and unloading, operating signal devices, fishing, and repairing defective equipment..",1,3152,Ships' Deck Officers and Pilots,0.8548668622970581,0.8548668622970581,3152,0.03442370891571045,True
4344468cdf25c1a4,Sets guides to hold cover in position and adjusts table height to obtain correct depth of impression..,1,7323,Print Finishing and Binding Workers,0.5615707039833069,0.5615707039833069,7323,0.005889475345611572,True
4344a8c4542f2b8a,"Design and fabricate dental prostheses, or supervise dental technicians and laboratory bench workers who construct the devices..",1,2261,Dentists,0.5874270796775818,0.5874270796775818,2261,0.016884267330169678,True
43479ecec4674cba,"Maintain, repair, and lubricate equipment, using hand tools and power tools..",1,3132,Incinerator and Water Treatment Plant Operators,0.8232502937316895,0.8232502937316895,3132,0.16107845306396484,True
43482fbd6939a396,"Prepares reports to explain accidents, unscheduled stops, or delays..",1,8311,Locomotive Engine Drivers,0.7326217889785767,0.7326217889785767,8311,0.03823035955429077,True
4349e5dfe4c03456,"Confer with company officials to develop methods and procedures to increase sales, expand markets, and promote business..",1,5222,Shop Supervisors,0.7822768688201904,0.7822768688201904,5222,0.04113292694091797,True
434da0565efbfdde,Prepare and mail checks..,1,4120,Secretaries (general),0.6423550844192505,0.6423550844192505,4120,0.0499151349067688,True
43519bed52a9e4ad,"Investigate organized crime, public corruption, financial crime, copyright infringement, civil rights violations, bank robbery, extortion, kidnapping, and other violations of federal or state statutes..",1,3355,Police Inspectors and Detectives,0.7422611713409424,0.7422611713409424,3355,0.07477867603302002,True
4351c489c500d05e,Retrieve information from central databases for storage in a library's computer..,1,4411,Library Clerks,0.7906514406204224,0.7906514406204224,4411,0.009682059288024902,True
435494c5d0edaebd,"Serve salads, vegetables, meat, breads, and cocktails; ladle soups and sauces; portion desserts; and fill beverage cups and glasses..",1,5131,Waiters,0.8036757111549377,0.8036757111549377,5131,0.018016397953033447,True
4359dd6da3654d77,Conducts guided tours of plant where product is made..,1,5242,Sales Demonstrators,0.7256582975387573,0.7256582975387573,5242,0.15026724338531494,True
4360bbc1dfb02859,Deliver infants and provide prenatal and postpartum care and treatment under obstetrician's supervision..,1,2221,Nursing Professionals,0.7343044281005859,0.7343044281005859,2221,0.022484183311462402,True
43627c665791ba8b,Heats ingots or alloy mixture and skims off impurities..,1,7314,Potters and Related Workers,0.5377388596534729,0.5377388596534729,7314,0.0050376057624816895,True
43633dc40c465793,"Provide assistance to more skilled workers involved in the adjustment, maintenance, part replacement, and repair of tools, equipment, and machines..",1,9329,Manufacturing Labourers Not Elsewhere Classified,0.6864102482795715,0.6864102482795715,9329,0.0023209452629089355,True
4366687145c44947,"Moves materials, supplies, components, and finished products between storage and work areas, using work aids, such as racks, hoists, and handtrucks..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7498690485954285,0.7498690485954285,7223,0.0021966099739074707,True
4367eb32d11e39ce,Advise sellers on how to make homes more appealing to potential buyers..,1,3334,Real Estate Agents and Property Managers,0.6892927885055542,0.6892927885055542,3334,0.02398550510406494,True
436c6ff6d2f72755,Prepares series of simple line drawings conforming to description of suspect and presents drawings to informant for selection of sketch..,1,2651,Visual Artists,0.7090550661087036,0.7090550661087036,2651,0.07653409242630005,True
43703d900a6a238e,"Monitor game operations to ensure that house rules are followed, that tribal, state, and federal regulations are adhered to, and that employees provide prompt and courteous service..",1,3341,Office Supervisors,0.6413114666938782,0.6413114666938782,3341,0.001452803611755371,True
437151063442fe63,Remove diseased tissue using surgical instruments..,1,2261,Dentists,0.7709509134292603,0.7709509134292603,2261,0.08243715763092041,True
437d6d42f454fd95,"Prepare and alter trace maps, charts, tables, detailed drawings, and three-dimensional optical models of terrain, using stereoscopic plotting and computer graphics equipment..",1,2165,Cartographers and Surveyors,0.7313650846481323,0.7313650846481323,2165,0.23252981901168823,True
437f50b7bafd2b1f,Consult with a pathologist to determine a final diagnosis when abnormal cells are found..,1,3212,Medical and Pathology Laboratory Technicians,0.7625333666801453,0.7625333666801453,3212,0.10845005512237549,True
438053b4597fdab8,"Fabricate, dress down, or substitute parts or major new items to modify equipment to meet unique operational or research needs, working from job orders, sketches, modification orders, samples or discussions with operating officials..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.7639668583869934,0.7639668583869934,7233,0.007311224937438965,True
4382dafd94af7e27,"Recommend changes to fire prevention, inspection, and fire code endorsement procedures..",1,5411,Fire Fighters,0.7086904644966125,0.7086904644966125,5411,0.08785486221313477,True
4383e8ef9292476c,"Lead group counseling sessions that provide support in such areas as grief, stress, or chemical dependency..",1,2635,Social Work and Counselling Professionals,0.7871454358100891,0.7871454358100891,2635,0.016696393489837646,True
4389c8eb749c5aaa,Tests and repairs turbo or superchargers..,1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.7096734642982483,0.7096734642982483,7233,0.014115691184997559,True
4392b34d6cfc47fe,"Cut carpet padding to size and install padding, following prescribed method..",1,7122,Floor Layers and Tile Setters,0.5820785164833069,0.5820785164833069,7122,0.1152442991733551,True
43973d83a5d9098f,"Monitors and operates boilers, turbines, wells, and auxiliary power plant equipment..",1,3131,Power Production Plant Operators,0.8155177235603333,0.8155177235603333,3131,0.09696847200393677,True
439bfe1ebff5a0a7,"Review damage reports, prepare or review repair cost estimates, and plan work to be performed..",1,7231,Motor Vehicle Mechanics and Repairers,0.768121600151062,0.768121600151062,7231,0.029855847358703613,True
439dfe9b0e25471c,"Determine types or amounts of equipment, vehicles, materials, or personnel required according to work orders or specifications..",1,3258,Ambulance Workers,0.6410086154937744,0.6410086154937744,3258,0.007975876331329346,True
43a798b6f9116c63,Develops guidelines for nondiscriminatory employment practices for use by employers..,1,1114,Senior Officials of Special-interest Organizations,0.606489896774292,0.606489896774292,1114,0.06678378582000732,True
43aa142462ff8c65,Use computer software to generate new images..,1,2166,Graphic and Multimedia Designers,0.7177475690841675,0.7177475690841675,2166,0.05582261085510254,True
43b0f981fa9015ff,Confer with supervisors or other equipment operators in order to report equipment malfunctions or to resolve production problems..,1,8182,Steam Engine and Boiler Operators,0.7607450485229492,0.7607450485229492,8182,0.02249002456665039,True
43b539614a3e297e,"Deliver orders to kitchens, and pick up and serve food when it is ready..",1,5246,Food Service Counter Attendants,0.7730677127838135,0.7730677127838135,5246,0.0018608570098876953,True
43bc26fe64e1193a,Directs band/orchestra..,1,2652,"Musicians, Singers and Composers",0.8107337951660156,0.8107337951660156,2652,0.18261480331420898,True
43bc597e0ca3535d,"Tests tubes and pickups in electronic amplifier units, and solders parts and connections..",1,7312,Musical Instrument Makers and Tuners,0.7536284327507019,0.7536284327507019,7312,0.09550660848617554,True
43c712785db2e071,"Operate auxiliary machines and equipment, such as grinders, canners, and molding presses, in order to prepare or further process products..",1,8160,Food and Related Products Machine Operators,0.8001953363418579,0.8001953363418579,8160,0.07659125328063965,True
43cb6b515613f094,"Explain rental fees, policies and procedures..",1,4224,Hotel Receptionists,0.6685184240341187,0.6685184240341187,4224,0.036249756813049316,True
43cc68f4b3add7c6,"Dispose of radioactive materials and store radiopharmaceuticals, following radiation safety procedures..",1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.7013775706291199,0.7013775706291199,3211,0.12971347570419312,True
43cf594913f940c0,Interprets chemical reactions visible through sight glasses or on television monitor and reviews laboratory test reports for process adjustments..,1,3133,Chemical Processing Plant Controllers,0.810928463935852,0.810928463935852,3133,0.02252441644668579,True
43d597b36eebb37c,"Repair or replace parts such as pistons, rods, gears, valves, and bearings..",1,7231,Motor Vehicle Mechanics and Repairers,0.7820587754249573,0.7820587754249573,7231,0.06156647205352783,True
43d9884b7976c9c4,"Examines blueprints, drawings, and work orders, to determine characteristics of finished item, materials to be used, and machine setup requirements..",1,7523,Woodworking Machine Tool Setters and Operators,0.8845926523208618,0.8845926523208618,7523,0.13099324703216553,True
43da4155fc203666,"Inspect and maintain vehicle supplies and equipment, such as gas, oil, water, tires, lights, and brakes in order to ensure that vehicles are in proper working condition..",1,8322,"Car, Taxi and Van Drivers",0.7857720851898193,0.7857720851898193,8322,0.022584497928619385,True
43dbaf44bce0d25f,"Collects information and makes judgments through observation, interview, and review of documents..",1,2632,"Sociologists, Anthropologists and Related Professionals",0.7310446500778198,0.7310446500778198,2632,0.041058897972106934,True
43dd2815c3b186ba,"Constructs and shapes wooden frames, structures, and other parts according to blueprint specifications, using hand tools, power tools, and measuring instruments..",1,7115,Carpenters and Joiners,0.7589508295059204,0.7589508295059204,7115,0.06548649072647095,True
43e10396d513c045,Interprets doctrine of religion..,1,2636,Religious Professionals,0.7165653109550476,0.7165653109550476,2636,0.004574596881866455,True
43e5c7a79292e6a8,"Provide assistance or direction to other stockroom, warehouse, or storage yard workers..",1,4321,Stock Clerks,0.7232962250709534,0.7232962250709534,4321,0.023531019687652588,True
43e84b4af0feff20,"Review claims adjustments with dealers, examining parts claimed to be defective and approving or disapproving dealers' claims..",1,4225,Inquiry Clerks,0.662908673286438,0.662908673286438,4225,0.027851402759552002,True
43ea6582d7b4f492,Confer with individuals or organizations involved in cases in order to obtain relevant information..,1,2612,Judges,0.7681633234024048,0.7681633234024048,2612,0.04133683443069458,True
43eb86ec7918dc2a,"Perform administrative and managerial functions, such as taking responsibility for a unit's staff, budget, planning, and long-range goals..",1,2221,Nursing Professionals,0.7017577290534973,0.7017577290534973,2221,0.016786634922027588,True
43f3f907f9f8862d,"Assign purchase order numbers to invoices, requisitions, and formal and informal bids..",1,4132,Data Entry Clerks,0.6450722813606262,0.6450722813606262,4132,0.016479134559631348,True
43f5e7cab6392f94,Prepare forms or agreements to complete sales..,1,3339,Business Services Agents Not Elsewhere Classified,0.730414628982544,0.730414628982544,3339,0.05119413137435913,True
4403eba1e44e900f,"Replace defective parts, using hand tools, arbor presses, flexible power presses, or power tools..",1,7234,Bicycle and Related Repairers,0.6712391376495361,0.6712391376495361,7234,0.022296011447906494,True
440a600445e64f98,"Prepare and draft legal documents, such as wills, deeds, patent applications, mortgages, leases, and contracts..",1,2611,Lawyers,0.7305325865745544,0.7305325865745544,2611,0.012063801288604736,True
440fee4522ed2d5c,"Smoothes and polishes flat and contoured surfaces of parts or tools, using scrapers, abrasive stones, files, emery cloth, or power grinder..",1,7222,Toolmakers and Related Workers,0.7758374214172363,0.7758374214172363,7222,0.06266534328460693,True
4413edb44a963496,Organize materials in order to prepare for use..,1,9329,Manufacturing Labourers Not Elsewhere Classified,0.6560815572738647,0.6560815572738647,9329,0.015658020973205566,True
44197caa635d0a68,Conduct dental health clinics for community groups to augment services of dentist..,1,2261,Dentists,0.779970645904541,0.779970645904541,2261,0.02337360382080078,True
441bd5ddf38f1b3e,Discards or routes defective products or contaminants for rework or reuse..,1,9329,Manufacturing Labourers Not Elsewhere Classified,0.7913246750831604,0.7913246750831604,9329,0.03205448389053345,True
44210f3b9d9d9299,"Lubricates, cleans, and repairs machinery, equipment, and tools..",1,9312,Civil Engineering Labourers,0.7087681293487549,0.7087681293487549,9312,0.013958752155303955,True
4424740e4b8dbd0a,"Prepare operating and maintenance manuals, studies, and reports..",1,2161,Building Architects,0.6819816827774048,0.6819816827774048,2161,0.014571428298950195,True
4437117d6ff1df69,Covers photographs and artwork with tissue or tracing paper for protection..,1,7323,Print Finishing and Binding Workers,0.5758746862411499,0.5758746862411499,7323,0.030980467796325684,True
443b425de6322f43,Inspects machinery to determine adjustments or repairs needed..,1,8153,Sewing Machine Operators,0.7913835644721985,0.7913835644721985,8153,0.0023570656776428223,True
443fd52fd73ccbe0,Calculate excavation tonnage and prepare graphs and fill-hauling diagrams for use in earth-moving operations..,1,9312,Civil Engineering Labourers,0.46777021884918213,0.46777021884918213,9312,0.028772830963134766,True
