task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
2544f23b0867aba2,"Repair and adjust seats, doors, and windows, and install and repair accessories..",1,7231,Motor Vehicle Mechanics and Repairers,0.7201467156410217,0.7201467156410217,7231,0.032043278217315674,True
25454f6af1724fdc,Covers portions of model with layers of modeling or casting material treated to harden when allowed to set or dry..,1,7211,Metal Moulders and Coremakers,0.7130905389785767,0.7130905389785767,7211,0.03235340118408203,True
25472d0e701c8482,Read corrected copies or proofs in order to ensure that all corrections have been made..,1,4413,"Coding, Proofreading and Related Clerks",0.6351497173309326,0.6351497173309326,4413,0.10043656826019287,True
254e4f37c00c8c28,"Prescribe or administer treatment, therapy, medication, vaccination, and other specialized medical care to treat or prevent illness, disease, or injury in infants and children..",1,2211,Generalist Medical Practitioners,0.7657201290130615,0.7657201290130615,2211,0.03494620323181152,True
2557feae8f2b5df0,"Analyze and monitor sales records, trends and economic conditions to anticipate consumer buying patterns and determine what the company will sell and how much inventory is needed..",1,3323,Buyers,0.7412704825401306,0.7412704825401306,3323,0.06529027223587036,True
256414b51576d387,"Set up and operate machines such as lathes, cutters, shears, borers, millers, grinders, presses, drills, and auxiliary machines in order to make metallic and plastic workpieces..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8683987855911255,0.8683987855911255,7223,0.11429810523986816,True
2565ac4840ad4435,"Adjusts machine guides, rollers, and card insert prior to starting machine..",1,8143,Paper Products Machine Operators,0.6934569478034973,0.6934569478034973,8143,0.03323477506637573,True
25669a07d76d500f,Monitor video display of area being scanned and adjust density or contrast to improve picture quality..,1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.7814072966575623,0.7814072966575623,3211,0.2198525071144104,True
256b3d49f1b37f94,Maintain regularly scheduled office hours in order to advise and assist students..,1,2359,Teaching Professionals Not Elsewhere Classified,0.6275967359542847,0.6275967359542847,2359,0.015935182571411133,True
257309325d8866f9,"Conduct surveys to ascertain the locations of natural features and human-made structures on the Earth's surface, underground, and underwater, using electronic distance-measuring equipment and other surveying instruments..",1,2165,Cartographers and Surveyors,0.7892438173294067,0.7892438173294067,2165,0.09433162212371826,True
25758d23a569d5a3,"Design and coordinate successive phases of problem analysis, solution proposals, and testing..",1,1223,Research and Development Managers,0.6741806268692017,0.6741806268692017,1223,0.061103224754333496,True
2576f4f8a9022218,Hold cut or uneven edges of glass against automated abrasive belts in order to shape or smooth edges..,1,7125,Glaziers,0.7990201711654663,0.7990201711654663,7125,0.03694498538970947,True
2577d00cf6382375,"Tends variety of automatic machines that comb and polish furs; clean, sterilize, and fluff feathers and blankets; and roll and package towels..",1,8157,Laundry Machine Operators,0.8683316707611084,0.8683316707611084,8157,0.05858325958251953,True
257b164b259cc0ec,"Confer with conservators in order to determine how to handle an exhibit's environmental aspects, such as lighting, temperature, and humidity, so that objects will be protected and exhibits will be enhanced..",1,3432,Interior Designers and Decorators,0.727512538433075,0.727512538433075,3432,0.042154908180236816,True
257d276b97d02fdc,"Initiate, facilitate, and moderate classroom discussions..",1,2310,University and Higher Education Teachers,0.7203392386436462,0.7203392386436462,2310,0.04621976613998413,True
257d50a5179d8c42,"Examine claims investigated by insurance adjusters, further investigating questionable claims to determine whether to authorize payments..",1,3321,Insurance Representatives,0.7064148187637329,0.7064148187637329,3321,0.0838313102722168,True
257d8d3a34a45d43,"Perform calculations to determine earth curvature corrections, atmospheric impacts on measurements, traverse closures and adjustments, azimuths, level runs, and placement of markers..",1,2165,Cartographers and Surveyors,0.7768769860267639,0.7768769860267639,2165,0.10515207052230835,True
25806ec196b756d1,"Apply compresses, ice bags, and hot water bottles..",1,3221,Nursing Associate Professionals,0.6004310846328735,0.6004310846328735,3221,0.014229893684387207,True
25868c88c106ca54,Observe and discuss meal preparation and suggest alternate methods of food preparation..,1,3412,Social Work Associate Professionals,0.7428705096244812,0.7428705096244812,3412,0.06730228662490845,True
2586c87f5cad1802,"Records data regarding work assignments, personnel actions, and time cards, and prepares periodic reports..",1,5151,"Cleaning and Housekeeping Supervisors in Offices, Hotels and Other Establishments",0.8040592074394226,0.8040592074394226,5151,0.05492854118347168,True
258728ed6678945b,Purchase the highest quality merchandise at the lowest possible price and in correct amounts..,1,3323,Buyers,0.7251675724983215,0.7251675724983215,3323,0.08515965938568115,True
2588b46af0cc8c72,Clean and remove damaged or otherwise inferior materials to prepare raw products for processing..,1,8183,"Packing, Bottling and Labelling Machine Operators",0.8078557252883911,0.8078557252883911,8183,0.012598633766174316,True
258cb9e0e8d1d4d9,Audition and interview performers in order to match their attributes to specific roles or to increase the pool of available acting talent..,1,2654,"Film, Stage and Related Directors and Producers",0.6872987747192383,0.6872987747192383,2654,0.06747770309448242,True
2593fa2ac69ae8b7,"Coordinates growing activities with those of engineering, equipment maintenance, packing houses, and other related departments..",1,1311,Agricultural and Forestry Production Managers,0.8151721358299255,0.8151721358299255,1311,0.03811246156692505,True
2595e7829d8d84a8,"Clean boats and repair hulls and superstructures, using hand tools, paint, and brushes..",1,8350,Ships' Deck Crews and Related Workers,0.8118287324905396,0.8118287324905396,8350,0.05127537250518799,True
259801f243999a1c,"Provide medical care and consultation in many settings, prescribing medication and treatment and referring patients for surgery..",1,2240,Paramedical Practitioners,0.72592693567276,0.72592693567276,2240,0.026857733726501465,True
259c2999d83326e5,Sprays livestock with pesticides..,1,7544,Fumigators and Other Pest and Weed Controllers,0.8543155193328857,0.8543155193328857,7544,0.20104026794433594,True
259d571f890ea226,Keep bus interiors clean for passengers..,1,8331,Bus and Tram Drivers,0.7038386464118958,0.7038386464118958,8331,0.0734052062034607,True
259efeb218e89031,Sands surfaces between coats and polishes final coat to specified finish..,1,7131,Painters and Related Workers,0.7700921893119812,0.7700921893119812,7131,0.05764573812484741,True
25a7abeb922f6579,"Guide and assist crews in laying track for machines and resetting planer rails, supports, and blocking, using jacks, shovels, sledges, picks, and pinch bars..",1,8111,Miners and Quarriers,0.7512982487678528,0.7512982487678528,8111,0.03452575206756592,True
25abe2a0408fbf76,"Acquire, distribute and store supplies..",1,1219,Business Services and Administration Managers Not Elsewhere Classified,0.8332297801971436,0.8332297801971436,1219,0.045766592025756836,True
25af4203f3b76006,Provide assistance in the development of methods and procedures for conducting field surveys..,1,2165,Cartographers and Surveyors,0.7339125275611877,0.7339125275611877,2165,0.08259069919586182,True
25afc73877aa59c5,Measures distances and develops sketches of crime scene from photograph and measurements..,1,2651,Visual Artists,0.7068654894828796,0.7068654894828796,2651,0.07178550958633423,True
25b0ac88e74f4175,Monitor checkout stations to ensure that they have adequate cash available and that they are staffed appropriately..,1,5230,Cashiers and Ticket Clerks,0.7332931160926819,0.7332931160926819,5230,0.03225511312484741,True
25b705284109062e,"Prepare or edit organizational publications for internal and external audiences, including employee newsletters and stockholders' reports..",1,2432,Public Relations Professionals,0.8791046142578125,0.8791046142578125,2432,0.10167890787124634,True
25b96ce675332906,"Install boilers, containers, and other structures..",1,7214,Structural Metal Preparers and Erectors,0.7510566711425781,0.7510566711425781,7214,0.011324524879455566,True
25bcf2987f25c9b1,"Investigate organized crime, public corruption, financial crime, copyright infringement, civil rights violations, bank robbery, extortion, kidnapping, and other violations of federal or state statutes..",1,3355,Police Inspectors and Detectives,0.7422611713409424,0.7422611713409424,3355,0.07477867603302002,True
25c4e0a37274b795,"Present designs and reports to customers or design committees for approval, and discuss need for modification..",1,2163,Product and Garment Designers,0.8008780479431152,0.8008780479431152,2163,0.04931938648223877,True
25cdb7aa0a431242,"Aligns and bolts knives in cutterhead and screws it on spindle, using wrenches..",1,7523,Woodworking Machine Tool Setters and Operators,0.7476922869682312,0.7476922869682312,7523,0.060759127140045166,True
25d2926cd26dda5a,"Inspect worn tires for faults, cracks, cuts and nail holes, and to determine if tires are suitable for retreading..",1,8141,Rubber Products Machine Operators,0.6841192245483398,0.6841192245483398,8141,0.12548840045928955,True
25d3c8a17fcf5051,"Evaluate and grade students' class work, assignments, and papers..",1,2353,Other Language Teachers,0.7476435899734497,0.7476435899734497,2353,0.07091742753982544,True
25d69dc60c296ee1,"Examine documentation such as mortgages, liens, judgments, easements, plat books, maps, contracts, and agreements in order to verify factors such as properties' legal descriptions, ownership, or restrictions..",1,3411,Legal and Related Associate Professionals,0.5602339506149292,0.5602339506149292,3411,0.025574445724487305,True
25d7f91756d68bad,Retrieve stored items and trace lost shipments as necessary..,1,9333,Freight Handlers,0.7431182861328125,0.7431182861328125,9333,0.05168163776397705,True
25db06b9f8dd6306,"Provide information and technical and program assistance to government representatives, employers and the general public on the issues of public health, environmental protection or workplace safety..",1,2263,Environmental and Occupational Health and Hygiene Professionals,0.7763786315917969,0.7763786315917969,2263,0.08929908275604248,True
25de91eacac69ca3,Participate in physical training in order to maintain high levels of physical fitness..,1,5411,Fire Fighters,0.6913893818855286,0.6913893818855286,5411,0.08125871419906616,True
25e367f30bdf9071,Manage leasing of facility space..,1,1219,Business Services and Administration Managers Not Elsewhere Classified,0.8265669345855713,0.8265669345855713,1219,0.04898536205291748,True
25e92fb459f69aa8,Mounts and bolts sawing blade or attachments to machine shaft and turns handwheels to set blade tension..,1,8172,Wood Processing Plant Operators,0.7316840291023254,0.7316840291023254,8172,0.002682983875274658,True
25e95be40541ee4b,"Take samples of gases and conduct chemical tests in order to determine gas quality and sulfur or moisture content, or send samples to laboratories for analysis..",1,3134,Petroleum and Natural Gas Refining Plant Operators,0.7281900644302368,0.7281900644302368,3134,0.08549767732620239,True
25e9c47fc95935a3,"Cut metal or other materials, using shears or band saws..",1,8122,"Metal Finishing, Plating and Coating Machine Operators",0.7975719571113586,0.7975719571113586,8122,0.004004776477813721,True
25ea42a7b229dedb,"Receive, set up, test, and decontaminate equipment..",1,3119,Physical and Engineering Science Technicians Not Elsewhere Classified,0.7927164435386658,0.7927164435386658,3119,0.022413015365600586,True
25f768359183f465,"Laps girdle on rough diamonds, using diamond girdling lathe..",1,7313,Jewellery and Precious Metal Workers,0.649877667427063,0.649877667427063,7313,0.0643734335899353,True
25fbc6c134f92b93,"Cleans tip of soldering iron, using chemical solution or cleaning compound..",1,7319,Handicraft Workers Not Elsewhere Classified,0.41551414132118225,0.41551414132118225,7319,0.02824386954307556,True
25fc5546eda41815,"Design and develop new equipment and methods for meteorological data collection, remote sensing, or related applications..",1,2112,Meteorologists,0.7516265511512756,0.7516265511512756,2112,0.12245583534240723,True
25fe612b6689350e,Investigate claimants for the possibility of fraud or abuse..,1,3353,Government Social Benefits Officials,0.7238261699676514,0.7238261699676514,3353,0.07767796516418457,True
25fedc272066442c,"Study legislation, arbitration decisions, and collective bargaining contracts to assess industry trends..",1,1212,Human Resource Managers,0.6368319988250732,0.6368319988250732,1212,0.038400471210479736,True
25ff5d00145df95c,"Massage patients and apply preparations and treatments, such as liniment, alcohol rubs, and heat-lamp stimulation..",1,5322,Home-based Personal Care Workers,0.7988355755805969,0.7988355755805969,5322,0.045501887798309326,True
260a44ca35fcb0ca,"Inserts and positions padding, foam cushioning, or lining and glues or stitches into place..",1,7536,Shoemakers and Related Workers,0.7815163135528564,0.7815163135528564,7536,0.1000489592552185,True
260f95f1b77fa477,"Computes dimensions of pattern according to size, considering stretching of material, and measures and marks pattern..",1,7532,Garment and Related Patternmakers and Cutters,0.853059709072113,0.853059709072113,7532,0.15854638814926147,True
26173a5b7c38f3f9,"Designs display to decorate streets, fairgrounds, building or other places for celebrations, using paper, cloth, plastic, or other materials..",1,3432,Interior Designers and Decorators,0.7229459285736084,0.7229459285736084,3432,0.03558152914047241,True
2625263157b9d103,"Fabricate parts needed for assembly and installation, using shop equipment..",1,8211,Mechanical Machinery Assemblers,0.7241071462631226,0.7241071462631226,8211,0.06367343664169312,True
262d86a6ef80a797,Investigates dynamics of seeing and hearing..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6662502288818359,0.6662502288818359,2131,0.08005905151367188,True
26388d47953fa5ca,"Participate in student recruitment, registration, and placement activities..",1,2310,University and Higher Education Teachers,0.6768457889556885,0.6768457889556885,2310,0.041262269020080566,True
2638f50fa482089c,"Repair, overhaul, and adjust automobile brake systems..",1,7231,Motor Vehicle Mechanics and Repairers,0.7418768405914307,0.7418768405914307,7231,0.08457469940185547,True
263b3e4d71a72730,Anticipate aircraft equipment needs for air evacuation and cargo flights..,1,3153,Aircraft Pilots and Related Associate Professionals,0.706835150718689,0.706835150718689,3153,0.007886946201324463,True
263c4ab62c6ac5f6,Collect impressions of dust from surfaces in order to obtain and identify fingerprints..,1,3111,Chemical and Physical Science Technicians,0.6370141506195068,0.6370141506195068,3111,0.0039101243019104,True
263e0c86e750d8ff,Direct and coordinate activities between the United States Government and foreign entities in order to provide information and promote international interests and harmony..,1,1120,Managing Directors and Chief Executives,0.7031652927398682,0.7031652927398682,1120,0.09210705757141113,True
263f5e7e2bca7424,"Confer with production, sales, shipping, warehouse, or common carrier personnel in order to expedite or trace shipments..",1,4321,Stock Clerks,0.6562797427177429,0.6562797427177429,4321,0.012497007846832275,True
264512bdf62c1646,"Develop and implement individual treatment plans, specifying type, frequency, intensity, and duration of therapy..",1,2634,Psychologists,0.7781213521957397,0.7781213521957397,2634,0.11862999200820923,True
2652fb342c63d28c,"Dump, spread, and tamp asphalt, using pneumatic tampers, to repair joints and patch broken pavement..",1,9312,Civil Engineering Labourers,0.7144408226013184,0.7144408226013184,9312,0.03410935401916504,True
2657d47eba663a5b,"Resolve complex, severe exposure claims, using high service oriented file handling..",1,3321,Insurance Representatives,0.6691775918006897,0.6691775918006897,3321,0.0830155611038208,True
265db9c6d6fbf714,Send defective units to the manufacturer or to a specialized repair shop for repair..,1,7412,Electrical Mechanics and Fitters,0.7242749929428101,0.7242749929428101,7412,0.0032539963722229004,True
26630e39ab187687,Maintain sales forecasting reports..,1,2433,Technical and Medical Sales Professionals (excluding ICT),0.7468756437301636,0.7468756437301636,2433,0.01991373300552368,True
266b97630ad0622c,"Analyze expenditures and other financial information in order to develop plans, policies, and budgets for increasing profits and improving services..",1,1324,"Supply, Distribution and Related Managers",0.7754990458488464,0.7754990458488464,1324,0.0479159951210022,True
266da0cc6795a013,Confer with network users about how to solve existing system problems..,1,2522,Systems Aministrators,0.8435670137405396,0.8435670137405396,2522,0.06131184101104736,True
266ed5a818231c26,"Contract with vendors to provide employee services, such as food services, transportation, or relocation service..",1,1212,Human Resource Managers,0.6425484418869019,0.6425484418869019,1212,0.0248715877532959,True
266f9729361e3eb5,Inform and educate the public about fire prevention..,1,5411,Fire Fighters,0.7980580925941467,0.7980580925941467,5411,0.1782483458518982,True
2673bcc123750143,"Perform data entry and data retrieval services, providing data for inclusion in medical records and for transmission to physicians..",1,3252,Medical Records and Health Information Technicians,0.7163487672805786,0.7163487672805786,3252,0.0051773786544799805,True
2677efed92c2e5f4,"Requisition additional materials, supplies, and equipment..",1,3323,Buyers,0.6610888242721558,0.6610888242721558,3323,0.04382050037384033,True
267823fac1a637e0,Process and record new insurance policies and claims..,1,3321,Insurance Representatives,0.7126588821411133,0.7126588821411133,3321,0.022737860679626465,True
26794c267457f807,"Evaluate factors such as reporting formats required, cost constraints, and need for security restrictions to determine hardware configuration..",1,2512,Software Developers,0.7278004884719849,0.7278004884719849,2512,0.02061516046524048,True
26802d10c8daef73,"Use computers, audiovisual aids, and other equipment and materials to supplement presentations..",1,2320,Vocational Education Teachers,0.8491549491882324,0.8491549491882324,2320,0.16596239805221558,True
268126d076ba74dd,"Use data entry devices, such as optical scanners, to input data into computers for revision or editing..",1,4131,Typists and Word Processing Operators,0.804244875907898,0.804244875907898,4131,0.20746779441833496,True
2685ea9a75a8cfcb,"Assemble pipe sections, tubing and fittings, using couplings, clamps, screws, bolts, cement, plastic solvent, caulking, or soldering, brazing and welding equipment..",1,7126,Plumbers and Pipe Fitters,0.7830968499183655,0.7830968499183655,7126,0.1956889033317566,True
2685eea6993d6d0b,"Use object-oriented programming languages, as well as client/server applications development processes and multimedia and Internet technology..",1,2511,Systems Analysts,0.7759539484977722,0.7759539484977722,2511,0.04435384273529053,True
268cd756565d50d1,"Maintain accurate and complete student records, and prepare reports on children and activities, as required by laws, district policies, and administrative regulations..",1,2352,Special Needs Teachers,0.8017805814743042,0.8017805814743042,2352,0.03579974174499512,True
268ee9c324b51557,"Resets hardware, using chisel, mallet, and screwdriver..",1,7231,Motor Vehicle Mechanics and Repairers,0.6724338531494141,0.6724338531494141,7231,0.0378839373588562,True
269bfeeb11ab1127,"Measure patients' range-of-joint motion, body parts, and vital signs to determine effects of treatments or for patient evaluations..",1,3255,Physiotherapy Technicians and Assistants,0.824439287185669,0.824439287185669,3255,0.062370240688323975,True
269d7e264ea7e56c,"Examines, measures, and weighs materials or products to verify conformance to specifications, using measuring devices, such as ruler, micrometer, or scale..",1,7523,Woodworking Machine Tool Setters and Operators,0.6861669421195984,0.6861669421195984,7523,0.010329067707061768,True
26a25df94ede6fef,"Perform administrative duties such as assisting in school libraries, hall and cafeteria monitoring, and bus loading and unloading..",1,5312,Teachers' Aides,0.7117211222648621,0.7117211222648621,5312,0.05615794658660889,True
26a2a8e69c379f4c,"Prescribe medications, corrective devices, physical therapy, or surgery..",1,2269,Health Professionals Not Elsewhere Classified,0.6279371976852417,0.6279371976852417,2269,0.07510584592819214,True
26a2e3c4a52f3b35,"Collect evidence from crime scenes, storing it in conditions that preserve its integrity..",1,3355,Police Inspectors and Detectives,0.6893020272254944,0.6893020272254944,3355,0.07561475038528442,True
26a8c27e1c60b009,"Initiate, facilitate, and moderate classroom discussions..",1,2310,University and Higher Education Teachers,0.6637903451919556,0.6637903451919556,2310,0.026478052139282227,True
26a99fcdbe3ce1ca,"Adjust system controls to setting recommended by manufacturer to balance system, using hand tools..",1,7127,Air Conditioning and Refrigeration Mechanics,0.6274112462997437,0.6274112462997437,7127,0.1901402473449707,True
26b699ae849f5d04,"Maintain client records at all stages, including initial evaluation and discharge..",1,2266,Audiologists and Speech Therapists,0.7256029844284058,0.7256029844284058,2266,0.13617974519729614,True
26bb508a3cf07330,"Maintain student attendance records, grades, and other required records..",1,2330,Secondary Education Teachers,0.6495137214660645,0.6495137214660645,2330,0.01993715763092041,True
26bbcb520e71d49c,"Paint car exteriors, interiors, and fixtures..",1,7132,Spray Painters and Varnishers,0.64426589012146,0.64426589012146,7132,0.02177143096923828,True
26beb3172d5eb8a5,Instruct sales staff in color-coordination of clothing racks and counter displays..,1,5223,Shop Sales Assistants,0.7606251239776611,0.7606251239776611,5223,0.01029294729232788,True
26c4dc2b26397778,Distribute programs to patrons..,1,9629,Elementary Workers Not Elsewhere Classified,0.7115609645843506,0.7115609645843506,9629,0.08476865291595459,True
26c601faa84b8931,"Supervise undergraduate and/or graduate teaching, internship, and research work..",1,2310,University and Higher Education Teachers,0.6704930663108826,0.6704930663108826,2310,0.060901105403900146,True
26c695691c4fa2a4,"Provide sample garments to agents and sales representatives, and arrange for showings of sample garments at sales meetings or fashion shows..",1,5241,Fashion and Other Models,0.695850133895874,0.695850133895874,5241,0.06518721580505371,True
26cb069d2a218650,"Repairs or replaces defective locks, hinges, cranks, and pieces of wood, using glue, hand tools, and power tools..",1,7115,Carpenters and Joiners,0.808556079864502,0.808556079864502,7115,0.06337118148803711,True
26d13e2fb5f74be5,"Sample and test product characteristics such as specific gravity, acidity, and sugar content, using hydrometers, pH meters, or refractometers..",1,7127,Air Conditioning and Refrigeration Mechanics,0.5992629528045654,0.5992629528045654,7127,0.005709826946258545,True
26d1e4ee91061f00,"Lights burners and opens valves on equipment, such as condensers, pumps, and compressors, to prepare system for operation..",1,8189,Stationary Plant and Machine Operators Not Elsewhere Classified,0.6379827857017517,0.6379827857017517,8189,0.009151458740234375,True
26d74457f6db1838,"Weighs materials, products, containers, or samples to verify packaging weight, to determine percentage of each ingredient, or to determine sorting..",1,7543,Product Graders and Testers (except Foods and Beverages),0.7621719837188721,0.7621719837188721,7543,0.025681734085083008,True
26d7c56df3203fc6,"Move levers, depress foot pedals, and turn dials to operate cranes, cherry pickers, electromagnets, or other moving equipment for lifting, moving, and placing loads..",1,8343,"Crane, hoist and related plant operators",0.8346625566482544,0.8346625566482544,8343,0.14620178937911987,True
26d87f2d201663c4,"Drive trucks to weigh stations before and after loading and along routes, in order to document weights and to comply with state regulations..",1,8332,Heavy Truck and Lorry Drivers,0.7967763543128967,0.7967763543128967,8332,0.11078709363937378,True
26df0a65bff9ad73,"Measures, drills, files, cuts, bends, and smoothes materials to ensure fit and clearance of parts..",1,7222,Toolmakers and Related Workers,0.675072968006134,0.675072968006134,7222,0.00935596227645874,True
26e50a8dbbf75083,Accounts for and dispenses funds..,1,1312,Aquaculture and Fisheries Production Managers,0.7745756506919861,0.7745756506919861,1312,0.0845947265625,True
26ef282953f19184,"Signals or directs other workers to load conveyor, spray molds, or remove ingots..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7769927978515625,0.7769927978515625,7223,0.0156286358833313,True
26f0f0ac3869c43b,Plan work on orders so that items served together are finished at the same time..,1,9411,Fast Food Preparers,0.6608783602714539,0.6608783602714539,9411,0.02904486656188965,True
26f14bf306b00ac0,"Arrange merchandise and sales promotion displays, or issue sales promotion materials to customers..",1,5249,Sales Workers Not Elsewhere Classified,0.7330290079116821,0.7330290079116821,5249,0.0045348405838012695,True
26f3cee4cb013545,Turns bleeder valves or lowers sample container into tank to obtain oil sample..,1,8183,"Packing, Bottling and Labelling Machine Operators",0.48399949073791504,0.48399949073791504,8183,0.003798186779022217,True
26f50881c2c75fe3,Demonstrates equipment and instructs customer in use of equipment..,1,7422,Information and Communications Technology Installers and Servicers,0.7885748744010925,0.7885748744010925,7422,0.043598473072052,True
26f6bf6f5fd19ca0,Develop individual or group programs in schools to deal with speech or language problems..,1,2266,Audiologists and Speech Therapists,0.7369831204414368,0.7369831204414368,2266,0.2119431495666504,True
26fd867b10bfdc96,Gives directions to welder to build up low spots or short pieces with weld..,1,7222,Toolmakers and Related Workers,0.6251487731933594,0.6251487731933594,7222,0.02864241600036621,True
26fe1018b65af3a8,"Shapes old parts and replacement parts to improve tone or intonation, using hand tools, lathe, or soldering iron..",1,7312,Musical Instrument Makers and Tuners,0.7808407545089722,0.7808407545089722,7312,0.2006586790084839,True
27020b1ec2e920f2,Call by telephone in order to deliver verbal messages..,1,9621,"Messengers, Package Deliverers and Luggage Porters",0.6614285707473755,0.6614285707473755,9621,0.1011199951171875,True
27081e6a768b533c,"Pours or spreads paint, ink, color compounds and other materials into reservoirs, troughs, hoppers or color holders of printing unit..",1,7322,Printers,0.8415265083312988,0.8415265083312988,7322,0.08597731590270996,True
270e4e9c629721a1,Consult with store or merchandise managers about budget and goods to be purchased..,1,3323,Buyers,0.6859027147293091,0.6859027147293091,3323,0.04317063093185425,True
2711c3a294cdc89e,Arrange for on-site job coaching or assistive devices such as specially equipped wheelchairs in order to help clients adapt to work or school environments..,1,3412,Social Work Associate Professionals,0.7336412668228149,0.7336412668228149,3412,0.01296532154083252,True
27132492b4d24bb2,"Provide patients with help moving in and out of beds, baths, wheelchairs or automobiles, and with dressing and grooming..",1,5322,Home-based Personal Care Workers,0.8486738801002502,0.8486738801002502,5322,0.04594391584396362,True
27152f19e781ce4b,"Plan and supervise class projects, field trips, visits by guest speakers, or other experiential activities, and guide students in learning from those activities..",1,2352,Special Needs Teachers,0.8580912351608276,0.8580912351608276,2352,0.10536974668502808,True
2717d6dd0c86da64,Perforate well casings or sidewalls of boreholes with explosive charges..,1,8113,Well Drillers and Borers and Related Workers,0.6833903789520264,0.6833903789520264,8113,0.02532827854156494,True
271a89a0e9cf0466,Prepare reports on civic needs..,1,1112,Senior Government Officials,0.6050167083740234,0.6050167083740234,1112,0.015098929405212402,True
2720df763eb67016,Mixes finish ingredients to obtain desired color or shade of existing finish..,1,7522,Cabinet-makers and Related Workers,0.6726332902908325,0.6726332902908325,7522,0.0623624324798584,True
2722dd68b2470390,Book tickets for guests for local tours and attractions..,1,1411,Hotel Managers,0.8199427723884583,0.8199427723884583,1411,0.10544365644454956,True
2722efa314cefc61,"Applies rubber solution and collodion to toughen negative, cuts to size, and immerses in acid bath to prepare negative for stripping..",1,5169,Personal Services Workers Not Elsewhere Classified,0.5166256427764893,0.5166256427764893,5169,0.001496434211730957,True
2728992c4ff88fb0,"Attach crossarms, insulators, and auxiliary equipment to poles prior to installing them..",1,7413,Electrical Line Installers and Repairers,0.816426694393158,0.816426694393158,7413,0.10271424055099487,True
2728b8152bbd1fb5,"Determine proper storage methods, identification, and stock location based on turnover, environmental factors, and physical capabilities of facilities..",1,4321,Stock Clerks,0.7757132053375244,0.7757132053375244,4321,0.03645259141921997,True
272ad51366616ccb,Serve snacks or food items to customers seated at the bar..,1,5132,Bartenders,0.8126626014709473,0.8126626014709473,5132,0.06938952207565308,True
272be311ee4508a3,Direct and support the compilation and analysis of technical source data necessary for product development..,1,2120,"Mathematicians, Actuaries and Statisticians",0.6574918031692505,0.6574918031692505,2120,0.03239166736602783,True
272d9d4351c4dcf5,"Adjusts or replaces equipment parts, such as rollers, belts, plugs and caps, using hand tools..",1,9329,Manufacturing Labourers Not Elsewhere Classified,0.7576358318328857,0.7576358318328857,9329,0.03290152549743652,True
272ed01e8a1d9559,"Washes and treats surfaces with oil, turpentine, mildew remover, or other preparations..",1,7131,Painters and Related Workers,0.764799177646637,0.764799177646637,7131,0.06160038709640503,True
27386f8f79949d60,"Melts and applies solder along adjoining edges of workpieces to solder joints, using soldering iron, gas torch, or electric-ultrasonic equipment..",1,7319,Handicraft Workers Not Elsewhere Classified,0.4778282046318054,0.4778282046318054,7319,0.01384061574935913,True
273b9006b241b555,Prepare project cost and work-time estimates..,1,3113,Electrical Engineering Technicians,0.7785481214523315,0.7785481214523315,3113,0.021777033805847168,True
273c7043c424604a,"Inspect individual parts, assemblies, and installations for conformance to specifications and building codes, using measuring instruments such as calipers, scales, and micrometers..",1,7213,Sheet Metal Workers,0.8084313869476318,0.8084313869476318,7213,0.13762974739074707,True
27489c97a4a2476d,Establish and enforce rules for behavior and procedures for maintaining order among the students for whom they are responsible..,1,2330,Secondary Education Teachers,0.6208102703094482,0.6208102703094482,2330,0.0045590996742248535,True
2757bcccf237e971,"Measures and cuts product to specified dimensions, using measuring and cutting instruments..",1,7211,Metal Moulders and Coremakers,0.685951828956604,0.685951828956604,7211,0.006729841232299805,True
276085a337157d98,Determine and implement the best layout to achieve a desired pattern..,1,7122,Floor Layers and Tile Setters,0.648529052734375,0.648529052734375,7122,0.07258373498916626,True
27675f7d70c39965,"Observes machine operation, control board, and gauges to detect malfunctions..",1,8142,Plastic Products Machine Operators,0.725692868232727,0.725692868232727,8142,0.019898712635040283,True
27677125e11e499d,Moves controls to activate and adjust extruding and forming machines..,1,8142,Plastic Products Machine Operators,0.696985125541687,0.696985125541687,8142,0.0127335786819458,True
276ebfff091ac1bc,"Coordinate with treatment center personnel to obtain patients' vital statistics and medical history, to determine the circumstances of the emergency, and to administer emergency treatment..",1,3258,Ambulance Workers,0.869117259979248,0.869117259979248,3258,0.08820575475692749,True
276efd0a8bb0252c,Adjust dials to regulate flow of current and voltage supplied to terminals in order to control plating processes..,1,8122,"Metal Finishing, Plating and Coating Machine Operators",0.8101679086685181,0.8101679086685181,8122,0.07405209541320801,True
2771182585b82f2c,Help develop and/or monitor family schedule..,1,5311,Child Care Workers,0.6358895301818848,0.6358895301818848,5311,0.08935278654098511,True
27722a51c7d9e02d,Coordinates activities for disposition of unclaimed corpse and personal effects of deceased..,1,5163,Undertakers and Embalmers,0.7523691654205322,0.7523691654205322,5163,0.11729961633682251,True
277681bed025e129,Provide workers with assistance in performing tasks such as coupling railroad cars or loading vehicles..,1,3122,Manufacturing Supervisors,0.7281320095062256,0.7281320095062256,3122,0.02447819709777832,True
